latitude;longitude;altitude;speed;course;date;time;satellites
-24,754459;-53,749900;1522.3;12.8;142.1;220721;11205700;10
-24,754602;-53,749252;1532.5;17.8;91.7;220721;11210800;10
-24,754446;-53,748622;1544.9;10.4;8.2;220721;11211800;10
-24,754262;-53,748596;1540.7;0.2;3.5;220721;11212800;9
-24,754251;-53,748596;1542.7;0.3;3.5;220721;11213800;10
-24,754238;-53,748600;1553.1;0.2;3.5;220721;11214800;10
-24,754043;-53,748611;1557.7;9.5;0.7;220721;11215900;9
-24,753734;-53,748592;1538.4;3.2;356.8;220721;11220900;10
-24,753646;-53,748592;1534.8;2.6;4.6;220721;11221900;10
-24,753570;-53,748588;1530.8;0.1;359.5;220721;11222900;10
-24,753559;-53,748584;1531.2;0.0;359.5;220721;11223900;10
-24,753551;-53,748580;1526.9;0.1;359.5;220721;11225000;10
-24,753543;-53,748577;1525.9;0.0;359.5;220721;11230000;10
-24,753543;-53,748565;1522.6;0.0;359.5;220721;11231000;10
-24,753543;-53,748561;1521.7;0.0;359.5;220721;11232000;10
-24,753543;-53,748550;1521.3;0.0;359.5;220721;11233000;10
-24,753541;-53,748546;1522.6;0.0;359.5;220721;11234100;10
-24,753534;-53,748542;1521.0;0.1;359.5;220721;11235100;10
-24,753435;-53,748538;1524.0;7.1;3.0;220721;11240100;10
-24,753374;-53,748054;1530.8;19.5;92.1;220721;11241100;10
-24,753393;-53,747222;1558.1;6.9;85.1;220721;11242100;9
-24,752725;-53,747055;1526.2;13.4;65.3;220721;11243200;10
-24,752742;-53,746406;1546.6;17.5;90.5;220721;11244200;10
-24,752746;-53,745388;1547.2;25.3;87.5;220721;11245200;10
-24,752758;-53,744201;1549.5;27.2;89.7;220721;11250200;10
-24,752759;-53,743022;1554.1;23.4;90.3;220721;11251200;10
-24,752758;-53,742534;1560.7;16.4;88.6;220721;11252300;10
-24,752756;-53,741619;1581.0;19.0;93.0;220721;11253300;10
-24,752712;-53,741336;1583.3;6.8;26.3;220721;11254300;10
-24,752134;-53,741222;1556.4;18.7;11.4;220721;11255300;10
-24,751533;-53,741085;1533.5;16.3;9.9;220721;11260300;10
-24,751121;-53,741027;1520.3;11.4;6.6;220721;11261400;10
-24,750373;-53,740726;1505.2;21.9;28.0;220721;11262400;9
-24,750167;-53,740276;1535.4;11.9;90.4;220721;11263400;10
-24,750150;-53,739818;1544.0;9.6;88.2;220721;11264400;10
-24,750164;-53,739383;1555.1;9.1;91.5;220721;11265400;10
-24,750164;-53,738826;1568.2;10.0;94.2;220721;11270500;10
-24,750169;-53,738437;1568.2;7.3;97.1;220721;11271500;10
-24,750154;-53,738075;1579.4;4.4;85.5;220721;11272500;10
-24,750127;-53,737724;1596.1;5.8;81.2;220721;11273500;10
-24,750276;-53,737442;1605.6;2.6;172.5;220721;11274500;10
-24,750793;-53,737400;1633.9;16.4;179.2;220721;11275600;10
-24,751453;-53,737411;1655.2;11.8;206.5;220721;11280600;10
-24,751491;-53,737648;1645.3;1.8;16.9;220721;11281600;10
-24,751497;-53,737518;1654.5;4.0;86.1;220721;11282600;10
-24,751590;-53,737388;1658.8;4.6;166.0;220721;11283600;10
-24,751441;-53,737339;1642.1;12.1;359.7;220721;11284700;10
-24,750905;-53,737342;1631.6;10.9;353.7;220721;11285700;10
-24,750822;-53,737812;1610.6;14.5;269.0;220721;11290700;9
-24,750812;-53,738433;1584.3;15.1;270.8;220721;11291700;9
-24,750810;-53,739185;1565.0;18.4;273.1;220721;11292700;9
-24,750799;-53,739528;1558.1;0.0;272.8;220721;11293800;10
-24,750799;-53,739677;1560.7;7.8;268.9;220721;11294800;9
-24,750741;-53,740108;1541.0;13.2;316.2;220721;11295800;10
-24,750196;-53,740520;1519.0;10.2;342.1;220721;11300800;10
-24,749753;-53,740379;1518.4;13.3;26.2;220721;11301800;10
-24,749456;-53,739974;1523.3;7.2;86.1;220721;11302900;10
-24,749452;-53,739742;1531.8;0.1;91.0;220721;11303900;10
-24,749464;-53,739738;1529.9;0.1;91.0;220721;11304900;10
-24,749469;-53,739646;1531.5;6.7;88.7;220721;11305900;10
-24,749465;-53,739158;1548.6;12.9;88.9;220721;11310900;10
-24,749486;-53,738567;1561.4;7.3;93.5;220721;11312000;10
-24,749475;-53,738098;1570.9;9.9;86.7;220721;11313000;10
-24,749464;-53,737735;1579.1;4.2;88.2;220721;11314000;10
-24,749427;-53,737438;1593.2;8.7;46.8;220721;11315000;10
-24,749032;-53,737350;1597.1;10.4;359.6;220721;11320000;10
-24,748771;-53,737564;1574.1;8.0;267.6;220721;11321100;10
-24,748775;-53,737949;1538.7;11.2;271.3;220721;11322100;10
-24,748758;-53,738433;1523.0;6.4;268.5;220721;11323100;10
-24,748756;-53,739006;1530.5;13.5;269.3;220721;11324100;10
-24,748752;-53,739356;1536.7;7.0;267.4;220721;11325100;10
-24,748748;-53,739891;1507.5;9.5;290.3;220721;11330200;9
-24,748266;-53,739891;1512.5;16.5;10.2;220721;11331200;10
-24,747608;-53,739753;1501.6;15.9;12.9;220721;11332200;8
-24,747009;-53,739631;1492.1;13.9;14.8;220721;11333200;10
-24,746759;-53,739196;1518.0;3.2;90.5;220721;11334200;10
-24,746753;-53,739101;1524.6;5.4;89.7;220721;11335300;10
-24,746726;-53,738868;1530.2;4.5;83.9;220721;11340300;10
-24,746711;-53,738796;1537.4;0.0;89.5;220721;11341300;10
-24,746704;-53,738792;1543.0;0.0;89.5;220721;11342300;10
-24,746711;-53,738697;1541.3;5.1;90.7;220721;11343300;10
-24,746732;-53,738307;1539.7;8.6;91.0;220721;11344400;10
-24,746726;-53,738132;1537.4;0.0;89.4;220721;11345400;10
-24,746723;-53,738063;1537.7;6.4;88.3;220721;11350400;10
-24,746707;-53,737686;1534.8;8.3;85.5;220721;11351400;10
-24,746698;-53,737213;1544.6;3.3;87.3;220721;11352400;10
-24,746709;-53,737083;1540.0;9.6;92.9;220721;11353500;10
-24,746732;-53,736644;1535.1;9.6;88.7;220721;11354500;9
-24,746780;-53,736278;1544.3;7.1;121.0;220721;11355500;10
-24,747232;-53,736202;1582.0;12.7;173.6;220721;11360500;10
-24,747404;-53,736526;1580.7;11.3;269.7;220721;11361500;10
-24,747394;-53,736816;1565.9;0.1;272.3;220721;11362600;10
-24,747388;-53,736843;1579.7;1.4;271.5;220721;11363600;10
-24,747396;-53,737239;1564.3;5.8;269.1;220721;11364600;9
-24,747385;-53,737716;1554.8;10.0;270.0;220721;11365600;10
-24,747377;-53,738094;1559.4;0.0;270.0;220721;11370600;10
-24,747373;-53,738166;1555.8;6.7;269.7;220721;11371700;9
-24,747371;-53,738643;1530.8;14.0;269.1;220721;11372700;9
-24,747373;-53,739204;1512.1;2.6;269.0;220721;11373700;9
-24,747369;-53,739238;1520.0;0.0;269.3;220721;11374700;10
-24,747377;-53,739120;1541.3;5.3;93.2;220721;11375700;10
-24,747369;-53,738883;1568.2;6.7;85.0;220721;11380800;10
-24,747367;-53,738697;1580.7;0.3;88.6;220721;11381800;10
-24,747396;-53,738590;1574.1;5.1;175.4;220721;11382800;10
-24,747827;-53,738597;1577.4;15.2;181.2;220721;11383800;9
-24,748052;-53,738277;1585.3;9.6;86.4;220721;11384800;10
-24,748073;-53,737773;1564.0;8.8;87.9;220721;11385900;10
-24,748018;-53,737426;1563.6;7.8;7.4;220721;11390900;10
-24,748176;-53,737377;1576.4;7.9;176.6;220721;11391900;9
-24,748422;-53,737380;1592.5;1.2;190.0;220721;11392900;10
-24,748426;-53,737377;1597.1;0.0;190.0;220721;11393900;10
-24,748258;-53,737339;1599.1;6.9;18.7;220721;11395000;10
-24,748163;-53,737316;1600.1;0.0;358.0;220721;11400000;9
-24,748157;-53,737319;1601.0;0.0;358.0;220721;11401000;10
-24,747865;-53,737316;1590.9;15.8;359.5;220721;11402000;10
-24,747390;-53,737316;1575.8;10.2;1.1;220721;11403000;9
-24,746774;-53,737327;1554.1;6.1;356.2;220721;11404100;10
-24,746685;-53,737712;1543.0;10.0;267.7;220721;11405100;11
-24,746685;-53,738140;1524.0;17.7;271.4;220721;11410100;10
-24,746671;-53,739006;1524.3;18.3;269.5;220721;11411100;9
-24,746629;-53,739894;1510.5;22.2;246.7;220721;11412100;10
-24,746641;-53,741130;1515.4;24.7;270.2;220721;11413200;11
-24,746572;-53,742107;1570.2;20.4;274.7;220721;11414200;11
-24,746606;-53,742847;1594.8;13.7;204.8;220721;11415200;10
-24,747329;-53,742877;1601.4;21.4;180.9;220721;11420200;9
-24,748231;-53,742885;1601.7;22.6;181.4;220721;11421200;10
-24,749313;-53,742900;1584.0;22.0;177.4;220721;11422300;8
-24,749723;-53,742954;1573.5;0.1;261.0;220721;11423300;11
-24,749698;-53,742950;1580.4;0.2;39.6;220721;11424300;11
-24,749687;-53,742935;1575.8;0.8;110.5;220721;11425300;10
-24,749385;-53,742919;1575.8;8.2;2.4;220721;11430300;11
-24,749197;-53,742912;1585.0;0.0;1.3;220721;11431400;11
-24,749038;-53,742912;1585.3;10.0;0.2;220721;11432400;11
-24,748764;-53,742904;1588.6;0.1;360.0;220721;11433400;11
-24,748691;-53,742897;1587.6;6.9;0.9;220721;11434400;11
-24,748540;-53,742889;1590.6;4.5;2.4;220721;11435400;11
-24,748367;-53,742893;1600.4;3.9;359.1;220721;11440400;10
-24,748168;-53,742885;1606.6;12.0;2.4;220721;11441500;11
-24,747739;-53,742874;1601.4;4.5;359.8;220721;11442500;10
-24,747695;-53,742862;1594.8;0.1;358.2;220721;11443500;10
-24,747684;-53,742855;1594.8;0.0;358.2;220721;11444500;10
-24,747678;-53,742851;1600.4;0.0;358.2;220721;11445500;10
-24,747682;-53,742851;1600.1;0.0;358.2;220721;11450600;9
-24,747682;-53,742847;1594.8;0.0;358.2;220721;11451600;9
-24,747682;-53,742847;1592.2;0.1;358.2;220721;11452600;9
-24,747684;-53,742847;1592.8;0.0;358.2;220721;11453600;9
-24,747688;-53,742851;1591.9;0.0;358.2;220721;11454600;9
-24,747688;-53,742851;1588.3;0.1;358.2;220721;11455600;10
-24,747690;-53,742858;1584.6;0.0;358.2;220721;11460700;10
-24,747688;-53,742858;1581.7;0.0;358.2;220721;11461700;10
-24,747686;-53,742858;1582.0;0.1;358.2;220721;11462700;10
-24,747591;-53,742858;1584.0;8.6;358.3;220721;11463700;9
-24,747219;-53,742862;1590.2;0.4;359.6;220721;11464700;10
-24,747220;-53,742858;1592.2;0.1;359.6;220721;11465700;10
-24,747077;-53,742858;1592.8;1.5;0.5;220721;11470800;10
-24,747068;-53,742858;1593.8;0.1;1.1;220721;11471800;10
-24,746801;-53,742847;1597.4;13.6;1.2;220721;11472800;10
-24,746637;-53,742843;1599.1;4.1;0.3;220721;11473800;10
-24,746435;-53,742835;1600.1;5.3;357.9;220721;11474800;10
-24,746402;-53,742835;1600.1;0.0;359.5;220721;11475900;9
-24,746315;-53,742847;1585.0;9.2;0.2;220721;11480900;10
-24,745716;-53,742870;1573.8;9.6;358.7;220721;11481900;10
-24,745666;-53,742870;1573.5;0.1;0.3;220721;11482900;9
-24,745660;-53,742874;1574.1;0.0;0.3;220721;11483900;9
-24,745431;-53,742862;1566.3;0.9;2.7;220721;11485000;10
-24,745353;-53,742843;1564.6;6.6;6.7;220721;11490000;10
-24,745271;-53,743244;1580.1;11.5;268.4;220721;11491000;10
-24,745435;-53,743507;1610.6;10.4;188.6;220721;11492000;10
-24,746129;-53,743537;1617.8;17.4;177.9;220721;11493000;10
-24,746511;-53,743541;1628.6;8.0;175.8;220721;11494000;10
-24,747230;-53,743553;1625.7;17.5;179.2;220721;11495100;9
-24,747503;-53,743560;1625.3;0.1;178.3;220721;11500100;10
-24,747570;-53,743556;1628.6;1.9;170.8;220721;11501100;10
-24,747589;-53,743572;1639.4;0.1;171.4;220721;11502100;10
-24,747945;-53,743595;1638.1;15.7;181.5;220721;11503100;10
-24,748950;-53,743614;1623.0;24.8;183.4;220721;11504200;8
-24,749610;-53,743686;1592.5;5.7;255.5;220721;11505200;10
-24,749603;-53,743690;1587.9;0.6;47.3;220721;11510200;10
-24,749591;-53,743682;1586.0;2.6;87.7;220721;11511200;10
-24,749469;-53,743648;1583.3;8.0;352.3;220721;11512200;10
-24,749197;-53,743614;1578.7;3.3;5.3;220721;11513300;10
-24,749082;-53,743606;1581.0;1.9;1.7;220721;11514300;10
-24,748954;-53,743610;1591.9;3.7;355.7;220721;11515300;10
-24,748781;-53,743606;1600.1;4.6;358.7;220721;11520300;10
-24,748611;-53,743602;1606.3;3.1;0.6;220721;11521300;10
-24,748445;-53,743579;1597.4;3.6;0.8;220721;11522400;10
-24,748308;-53,743576;1605.3;0.3;357.3;220721;11523400;9
-24,748044;-53,743625;1609.9;7.1;319.3;220721;11524400;10
-24,747991;-53,743957;1603.3;8.1;264.1;220721;11525400;10
-24,747961;-53,744037;1617.5;4.0;278.0;220721;11530400;10
-24,748199;-53,744251;1614.2;11.9;181.0;220721;11531500;10
-24,748291;-53,744289;1617.8;0.1;182.3;220721;11532500;10
-24,748384;-53,744300;1620.1;6.8;185.4;220721;11533500;10
-24,748783;-53,744316;1613.2;7.0;178.6;220721;11534500;10
-24,748857;-53,744323;1620.7;1.4;178.8;220721;11535500;10
-24,749135;-53,744323;1610.6;2.8;174.0;220721;11540600;10
-24,749238;-53,744319;1601.4;3.9;178.2;220721;11541600;10
-24,749368;-53,744331;1601.7;1.6;171.7;220721;11542600;9
-24,749422;-53,744342;1612.5;0.0;179.8;220721;11543600;10
-24,749450;-53,744350;1623.4;0.0;179.8;220721;11544600;10
-24,749460;-53,744354;1631.6;0.0;179.8;220721;11545700;10
-24,749460;-53,744361;1637.5;0.0;179.8;220721;11550700;9
-24,749458;-53,744369;1645.3;0.0;179.8;220721;11551700;10
-24,749443;-53,744365;1645.3;3.6;8.3;220721;11552700;10
-24,749332;-53,744354;1649.6;0.0;3.0;220721;11553700;10
-24,749069;-53,744354;1658.5;6.6;0.4;220721;11554800;10
-24,748846;-53,744354;1666.3;3.5;349.5;220721;11555800;10
-24,748723;-53,744277;1639.1;4.5;38.6;220721;11560800;10
-24,748250;-53,744251;1623.0;18.0;0.6;220721;11561800;10
-24,747568;-53,744220;1624.0;9.4;360.0;220721;11562800;9
-24,747501;-53,744220;1627.0;0.1;358.7;220721;11563800;10
-24,747402;-53,744228;1629.3;2.1;0.7;220721;11564900;10
-24,747293;-53,744216;1627.6;2.1;1.4;220721;11565900;10
-24,747150;-53,744197;1628.6;0.3;27.0;220721;11570900;8
-24,747261;-53,744400;1633.2;9.3;268.7;220721;11571900;10
-24,747270;-53,744705;1632.9;0.3;276.4;220721;11572900;10
-24,747278;-53,744689;1636.8;0.5;276.4;220721;11574000;10
-24,747291;-53,744289;1624.0;6.0;83.1;220721;11575000;10
-24,746881;-53,744216;1625.7;12.3;359.5;220721;11580000;10
-24,746513;-53,744285;1633.5;7.3;311.5;220721;11581000;10
-24,746456;-53,744689;1644.4;8.0;277.1;220721;11582000;8
-24,746408;-53,744911;1647.0;3.6;267.7;220721;11583100;10
-24,746383;-53,745330;1664.4;12.8;274.3;220721;11584100;8
-24,746345;-53,745803;1679.8;12.9;274.4;220721;11585100;10
-24,745939;-53,745952;1695.5;11.7;0.7;220721;11590100;9
-24,745809;-53,745674;1690.6;11.4;97.0;220721;11591100;10
-24,745830;-53,745475;1663.7;1.6;97.2;220721;11592200;10
-24,745847;-53,745216;1649.6;4.5;92.0;220721;11593200;10
-24,745849;-53,745185;1648.3;0.9;93.4;220721;11594200;10
-24,745874;-53,744979;1649.3;2.3;97.2;220721;11595200;10
-24,745868;-53,744884;1643.4;4.3;89.3;220721;12000200;10
-24,745872;-53,744834;1643.7;1.4;92.8;220721;12001300;9
-24,745895;-53,744503;1635.5;11.4;95.1;220721;12002300;10
-24,745912;-53,744407;1634.8;3.8;99.5;220721;12003300;10
-24,745916;-53,744258;1633.5;5.0;73.9;220721;12004300;10
-24,745801;-53,744213;1622.4;0.0;358.5;220721;12005300;10
-24,745758;-53,744205;1620.7;0.1;357.8;220721;12010400;10
-24,745941;-53,744197;1635.5;8.6;185.8;220721;12011400;10
-24,746021;-53,744190;1632.5;0.1;174.8;220721;12012400;9
-24,746013;-53,744197;1632.2;1.7;35.9;220721;12013400;9
-24,745729;-53,744178;1635.8;5.7;0.9;220721;12014400;9
-24,745710;-53,744190;1647.3;0.1;0.4;220721;12015500;10
-24,745708;-53,744186;1649.0;0.0;0.4;220721;12020500;10
-24,745710;-53,744171;1650.9;0.0;0.4;220721;12021500;10
-24,745710;-53,744171;1655.5;0.0;0.4;220721;12022500;10
-24,745710;-53,744167;1661.7;0.0;0.4;220721;12023500;9
-24,745712;-53,744163;1664.7;0.1;0.4;220721;12024600;9
-24,745714;-53,744163;1666.7;0.0;0.4;220721;12025600;9
-24,745716;-53,744171;1669.9;0.1;0.4;220721;12030600;10
-24,745716;-53,744174;1676.5;0.0;0.4;220721;12031600;9
-24,745714;-53,744167;1679.1;0.1;0.4;220721;12032600;10
-24,745624;-53,744163;1675.2;6.8;0.1;220721;12033700;10
-24,745386;-53,744167;1684.1;0.2;358.4;220721;12034700;10
-24,745241;-53,744171;1679.5;6.7;355.8;220721;12035700;10
-24,744972;-53,744186;1676.8;0.0;355.5;220721;12040700;10
-24,744846;-53,744182;1675.5;4.4;3.4;220721;12041700;10
-24,744583;-53,744163;1668.6;11.1;4.6;220721;12042800;8
-24,744440;-53,744422;1668.3;16.4;233.8;220721;12043800;10
-24,744865;-53,744995;1694.2;16.9;237.1;220721;12044800;8
-24,745115;-53,745689;1731.6;11.5;251.6;220721;12045800;9
-24,745260;-53,745601;1692.6;10.3;92.0;220721;12050800;10
-24,745241;-53,744785;1677.8;15.9;82.8;220721;12051900;9
-24,745231;-53,744201;1636.2;13.5;86.9;220721;12052900;10
-24,745252;-53,743659;1614.2;3.0;80.9;220721;12053900;10
-24,744863;-53,743499;1637.5;15.7;0.5;220721;12054900;9
-24,744182;-53,743457;1644.7;17.1;2.0;220721;12055900;10
-24,743532;-53,743415;1636.5;14.1;4.0;220721;12060900;10
-24,742940;-53,743385;1621.7;9.8;2.9;220721;12062000;10
-24,742219;-53,743358;1588.3;23.2;2.5;220721;12063000;10
-24,741559;-53,743415;1577.4;9.8;279.9;220721;12064000;9
-24,741552;-53,743427;1602.7;0.3;83.8;220721;12065000;8
-24,741781;-53,743389;1584.3;14.3;178.7;220721;12070000;9
-24,742546;-53,743415;1612.5;17.8;181.0;220721;12071100;9
-24,743068;-53,743434;1630.2;0.0;181.6;220721;12072100;10
-24,743127;-53,743438;1636.5;4.9;181.3;220721;12073100;10
-24,743646;-53,743473;1639.1;15.8;182.3;220721;12074100;9
-24,744092;-53,743995;1641.7;22.3;234.1;220721;12075100;10
-24,744659;-53,744770;1669.6;19.6;231.2;220721;12080200;9
-24,745069;-53,745483;1666.0;7.9;240.7;220721;12081200;10
-24,745115;-53,745590;1697.2;0.0;239.1;220721;12082200;10
-24,745132;-53,745609;1698.8;0.1;239.1;220721;12083200;10
-24,745130;-53,745616;1698.5;0.0;239.1;220721;12084200;10
-24,745119;-53,745628;1698.8;0.1;239.1;220721;12085300;10
-24,745117;-53,745624;1697.8;0.5;215.6;220721;12090300;9
-24,745115;-53,745628;1699.1;0.2;215.6;220721;12091300;10
-24,745109;-53,745635;1702.8;0.1;215.6;220721;12092300;10
-24,745157;-53,745719;1708.3;7.4;233.4;220721;12093300;10
-24,745517;-53,746536;1700.5;27.3;237.5;220721;12094400;10
-24,746025;-53,747936;1675.5;35.4;252.8;220721;12095400;9
-24,746402;-53,749240;1663.1;28.1;250.0;220721;12100400;10
-24,747114;-53,750419;1628.9;34.7;226.7;220721;12101400;10
-24,747722;-53,751796;1613.5;35.8;244.9;220721;12102400;10
-24,748033;-53,753383;1615.5;33.9;264.5;220721;12103500;10
-24,748546;-53,754787;1632.2;32.6;237.6;220721;12104500;9
-24,748685;-53,755172;1634.8;0.3;268.9;220721;12105500;10
-24,748678;-53,755184;1637.8;1.0;268.9;220721;12110500;10
-24,748651;-53,755264;1643.0;5.4;295.5;220721;12111500;10
-24,748203;-53,755695;1661.1;19.7;317.0;220721;12112600;10
-24,747602;-53,756450;1687.0;21.8;305.7;220721;12113600;10
-24,747220;-53,757205;1710.6;18.2;295.0;220721;12114600;9
-24,746965;-53,757961;1727.0;19.6;285.2;220721;12115600;10
-24,746728;-53,758934;1737.9;26.9;285.4;220721;12120600;10
-24,746156;-53,760288;1733.3;32.2;305.7;220721;12121700;10
-24,745420;-53,761070;1725.4;12.6;326.9;220721;12122700;10
-24,745336;-53,761135;1725.7;2.4;324.4;220721;12123700;10
-24,745311;-53,761157;1720.8;0.0;327.3;220721;12124700;10
-24,745298;-53,761165;1719.2;0.3;327.3;220721;12125700;10
-24,745223;-53,761360;1713.9;11.1;259.2;220721;12130800;10
-24,745939;-53,762054;1689.3;35.1;219.9;220721;12131800;10
-24,747001;-53,763233;1649.6;38.5;237.6;220721;12132800;10
-24,747591;-53,764907;1607.6;41.8;251.2;220721;12133800;10
-24,748119;-53,766620;1594.5;39.5;251.4;220721;12134800;9
-24,748672;-53,768501;1576.8;41.1;255.7;220721;12135900;9
-24,749103;-53,770267;1553.5;42.1;253.3;220721;12140900;9
-24,749629;-53,772033;1531.5;40.4;252.2;220721;12141900;9
-24,750078;-53,773700;1527.2;38.9;254.4;220721;12142900;9
-24,750232;-53,775314;1487.5;35.5;266.3;220721;12143900;8
-24,750799;-53,776706;1454.4;33.7;226.2;220721;12145000;7
-24,750764;-53,778125;1419.9;39.7;301.5;220721;12150000;9
-24,749856;-53,779788;1416.0;46.0;301.4;220721;12151000;9
-24,748964;-53,781539;1438.3;44.6;294.7;220721;12152000;9
-24,748533;-53,783443;1462.6;44.1;277.2;220721;12153000;9
-24,748302;-53,785640;1470.5;46.7;276.9;220721;12154100;9
-24,748077;-53,787700;1481.6;44.5;276.2;220721;12155100;9
-24,747863;-53,789588;1507.2;42.6;276.2;220721;12160100;9
-24,747995;-53,791458;1521.7;42.8;259.3;220721;12161100;10
-24,748619;-53,793296;1502.0;46.6;242.4;220721;12162100;9
-24,749294;-53,795406;1467.2;45.3;253.8;220721;12163200;10
-24,749795;-53,797302;1461.9;44.0;253.7;220721;12164200;10
-24,750244;-53,799160;1463.3;44.2;259.6;220721;12165200;10
-24,750320;-53,801155;1449.8;46.0;267.3;220721;12170200;10
-24,750354;-53,803173;1472.4;43.5;269.1;220721;12171200;9
-24,750341;-53,804809;1510.2;17.7;273.1;220721;12172300;10
-24,750059;-53,804988;1506.6;9.7;341.0;220721;12173300;10
-24,749622;-53,804988;1490.2;11.9;4.1;220721;12174300;10
-24,749143;-53,804759;1484.9;11.2;23.0;220721;12175300;10
-24,748884;-53,804721;1505.6;0.1;358.5;220721;12180300;10
-24,748847;-53,804702;1517.4;0.1;358.5;220721;12181400;10
-24,748847;-53,804698;1515.7;0.0;358.5;220721;12182400;10
-24,748849;-53,804702;1516.7;0.1;358.5;220721;12183400;10
-24,748857;-53,804706;1515.7;0.0;358.5;220721;12184400;10
-24,748859;-53,804702;1514.1;0.0;358.5;220721;12185400;10
-24,748863;-53,804706;1513.1;0.2;358.5;220721;12190500;10
-24,748865;-53,804706;1513.1;0.1;358.5;220721;12191500;10
-24,748865;-53,804706;1514.1;0.0;358.5;220721;12192500;10
-24,748865;-53,804702;1512.5;0.2;358.5;220721;12193500;10
-24,748865;-53,804702;1510.8;0.1;358.5;220721;12194500;10
-24,748907;-53,804702;1509.2;3.7;178.0;220721;12195600;10
-24,749084;-53,804718;1509.8;6.9;199.3;220721;12200600;10
-24,749305;-53,804790;1516.7;2.3;189.4;220721;12201600;10
-24,749366;-53,804798;1519.0;0.9;184.7;220721;12202600;10
-24,749341;-53,804805;1515.4;0.7;90.7;220721;12203600;10
-24,749319;-53,804809;1513.8;0.2;90.7;220721;12204600;10
-24,749305;-53,804809;1510.2;0.1;90.7;220721;12205700;10
-24,749307;-53,804836;1508.5;1.3;196.8;220721;12210700;10
-24,749277;-53,804851;1503.9;0.5;272.2;220721;12211700;9
-24,749259;-53,804840;1499.7;0.8;334.2;220721;12212700;8
-24,749280;-53,804821;1503.3;0.3;190.6;220721;12213700;10
-24,749242;-53,804824;1496.4;1.0;190.6;220721;12214800;7
-24,749246;-53,804824;1488.5;0.3;190.6;220721;12215800;9
-24,749221;-53,804832;1485.9;0.8;207.2;220721;12220800;9
-24,749204;-53,804843;1496.1;0.2;207.2;220721;12221800;9
-24,749187;-53,804847;1498.4;0.1;207.2;220721;12222800;9
-24,749176;-53,804855;1500.0;1.0;215.9;220721;12223800;9
-24,749151;-53,804866;1511.8;0.1;218.6;220721;12224900;10
-24,749139;-53,804874;1520.0;0.5;218.6;220721;12225900;10
-24,749143;-53,804870;1523.6;0.3;218.6;220721;12230900;9
-24,749134;-53,804862;1529.2;0.0;218.6;220721;12231900;10
-24,749145;-53,804862;1528.9;0.1;218.6;220721;12232900;10
-24,749162;-53,804862;1523.6;0.3;218.6;220721;12234000;10
-24,749191;-53,804851;1513.8;0.1;218.6;220721;12235000;10
-24,749130;-53,804794;1539.4;4.8;2.2;220721;12240000;9
-24,749187;-53,804939;1521.0;4.7;219.9;220721;12241000;10
-24,749420;-53,804965;1505.6;4.9;181.3;220721;12242000;10
-24,749683;-53,804977;1495.4;5.4;180.3;220721;12243100;9
-24,749937;-53,804939;1496.4;7.8;173.8;220721;12244100;8
-24,750112;-53,804737;1487.5;4.9;78.0;220721;12245100;9
-24,750120;-53,804710;1489.2;0.1;75.4;220721;12250100;10
-24,750141;-53,804698;1499.3;0.4;75.4;220721;12251100;10
-24,750150;-53,804691;1504.3;0.1;75.4;220721;12252100;10
-24,750137;-53,804656;1520.0;0.1;75.4;220721;12253200;11
-24,750129;-53,804645;1523.0;0.0;75.4;220721;12254200;11
-24,750127;-53,804645;1522.0;0.0;75.4;220721;12255200;11
-24,750137;-53,804645;1520.7;0.0;75.4;220721;12260200;11
-24,750146;-53,804641;1517.4;0.1;75.4;220721;12261200;11
-24,750154;-53,804649;1519.7;0.2;75.4;220721;12262300;10
-24,750160;-53,804656;1524.3;0.3;75.4;220721;12263300;10
-24,750165;-53,804660;1525.3;0.1;75.4;220721;12264300;11
-24,750177;-53,804660;1527.2;0.1;75.4;220721;12265300;10
-24,750186;-53,804660;1530.2;0.1;75.4;220721;12270300;11
-24,750188;-53,804660;1529.5;0.0;75.4;220721;12271400;11
-24,750186;-53,804664;1529.5;0.1;75.4;220721;12272400;10
-24,750185;-53,804672;1530.5;0.1;75.4;220721;12273400;11
-24,750190;-53,804676;1529.9;0.0;75.4;220721;12274400;11
-24,750179;-53,804676;1524.9;0.1;75.4;220721;12275400;11
-24,750169;-53,804679;1521.0;0.0;75.4;220721;12280400;10
-24,750167;-53,804683;1521.3;0.0;75.4;220721;12281500;10
-24,750171;-53,804679;1524.0;0.0;75.4;220721;12282500;10
-24,750181;-53,804676;1530.2;0.4;75.4;220721;12283500;10
-24,750190;-53,804676;1535.4;0.0;75.4;220721;12284500;10
-24,750181;-53,804676;1532.5;0.1;75.4;220721;12285500;10
-24,750173;-53,804672;1530.2;0.4;75.4;220721;12290600;10
-24,750171;-53,804672;1530.2;0.0;75.4;220721;12291600;10
-24,750162;-53,804676;1526.6;0.0;75.4;220721;12292600;9
-24,750160;-53,804679;1519.4;0.4;75.4;220721;12293600;9
-24,750160;-53,804679;1519.0;0.1;75.4;220721;12294600;10
-24,750167;-53,804683;1528.2;0.1;75.4;220721;12295600;9
-24,750185;-53,804683;1537.4;0.3;75.4;220721;12300700;9
-24,750204;-53,804687;1545.6;0.2;75.4;220721;12301700;9
-24,750207;-53,804687;1547.6;0.1;75.4;220721;12302700;10
-24,750205;-53,804691;1547.6;0.5;75.4;220721;12303700;10
