latitude;longitude;altitude;speed;course;date;time;satellites
-24,763607;-53,739433;1720.1;20.3;189.4;210721;11115500;10
-24,764364;-53,739494;1706.0;11.9;132.2;210721;11120500;12
-24,764383;-53,738815;1711.0;2.9;89.7;210721;11121600;11
-24,764371;-53,738788;1711.6;0.0;89.5;210721;11122600;12
-24,764371;-53,738651;1710.3;11.2;90.6;210721;11123600;12
-24,764368;-53,737785;1717.2;25.7;88.2;210721;11124600;12
-24,764364;-53,736881;1727.0;1.8;88.4;210721;11125600;11
-24,764368;-53,736774;1733.3;2.4;88.6;210721;11130700;11
-24,764360;-53,736667;1732.3;2.3;89.2;210721;11131700;11
-24,764354;-53,736583;1733.9;0.0;88.6;210721;11132700;11
-24,764352;-53,736438;1739.2;8.4;89.3;210721;11133700;11
-24,764352;-53,736171;1742.5;0.1;89.1;210721;11134700;11
-24,764356;-53,736164;1746.7;0.0;89.1;210721;11135800;11
-24,764354;-53,735774;1756.2;17.8;88.5;210721;11140800;10
-24,764358;-53,735164;1767.1;1.4;88.8;210721;11141800;11
-24,764360;-53,735153;1761.8;0.0;88.8;210721;11142800;11
-24,764368;-53,735099;1762.5;7.1;89.2;210721;11143800;11
-24,764360;-53,734321;1774.6;18.1;88.9;210721;11144900;11
-24,764789;-53,734130;1769.0;24.4;174.8;210721;11145900;9
-24,765522;-53,734050;1760.8;11.6;177.5;210721;11150900;11
-24,765626;-53,734039;1756.2;0.0;174.1;210721;11151900;11
-24,765659;-53,734035;1758.2;5.2;170.4;210721;11152900;11
-24,765792;-53,734416;1757.9;16.5;271.5;210721;11154000;11
-24,765794;-53,734981;1743.8;0.1;271.5;210721;11155000;11
-24,765790;-53,735034;1746.4;4.2;271.8;210721;11160000;11
-24,765787;-53,735214;1745.7;0.4;271.3;210721;11161000;11
-24,765804;-53,735233;1747.4;0.0;271.6;210721;11162000;11
-24,765796;-53,735473;1743.4;10.4;269.7;210721;11163100;11
-24,765792;-53,736160;1729.7;19.5;269.6;210721;11164100;9
-24,765792;-53,737091;1707.7;21.5;268.9;210721;11165100;8
-24,765789;-53,737964;1691.3;21.2;269.3;210721;11170100;9
-24,765789;-53,739025;1681.4;27.1;270.0;210721;11171100;9
-24,765657;-53,739791;1675.2;11.5;5.8;210721;11172200;10
-24,764886;-53,739643;1705.7;24.4;9.3;210721;11173200;10
-24,763824;-53,739456;1732.6;25.5;8.9;210721;11174200;10
-24,762859;-53,739280;1754.3;25.5;8.6;210721;11175200;10
-24,762241;-53,739162;1772.6;1.7;252.6;210721;11180200;9
-24,762374;-53,739185;1768.0;6.4;22.5;210721;11181300;10
-24,762153;-53,739139;1776.2;0.1;19.0;210721;11182300;10
-24,762144;-53,738838;1758.5;9.0;96.6;210721;11183300;9
-24,762424;-53,738639;1758.5;5.9;181.2;210721;11184300;10
-24,762489;-53,738628;1765.4;3.4;180.6;210721;11185300;10
-24,762706;-53,738628;1763.5;0.7;180.2;210721;11190400;10
-24,762729;-53,738632;1766.7;2.9;181.4;210721;11191400;10
-24,763221;-53,738636;1758.5;7.4;183.0;210721;11192400;10
-24,763853;-53,738620;1745.1;20.6;180.7;210721;11193400;10
-24,764396;-53,738613;1725.7;12.2;177.6;210721;11194400;10
-24,764596;-53,738601;1720.8;0.4;179.5;210721;11195500;10
-24,764799;-53,738601;1721.8;3.3;182.6;210721;11200500;10
-24,764829;-53,738597;1721.5;0.3;182.9;210721;11201500;10
-24,764839;-53,738594;1719.5;0.7;182.2;210721;11202500;10
-24,764968;-53,738594;1715.6;7.7;178.9;210721;11203500;10
-24,765239;-53,738586;1711.6;8.3;175.2;210721;11204600;10
-24,765775;-53,738567;1707.0;9.2;137.8;210721;11205600;10
-24,765737;-53,737880;1700.1;13.4;34.0;210721;11210600;10
-24,765018;-53,737869;1702.8;21.2;0.9;210721;11211600;10
-24,764312;-53,737854;1725.4;12.5;0.3;210721;11212600;10
-24,763706;-53,737857;1733.6;0.1;0.6;210721;11213700;10
-24,763708;-53,737857;1730.0;1.4;0.5;210721;11214700;10
-24,763551;-53,737857;1726.4;4.0;1.7;210721;11215700;10
-24,763505;-53,737873;1735.6;0.1;259.6;210721;11220700;10
-24,763288;-53,737861;1740.5;5.9;18.0;210721;11221700;10
-24,763257;-53,736957;1741.8;28.4;89.7;210721;11222800;10
-24,763599;-53,736446;1744.1;18.1;179.6;210721;11223800;10
-24,763950;-53,736438;1748.4;0.1;177.6;210721;11224800;10
-24,763959;-53,736434;1752.3;0.1;177.6;210721;11225800;9
-24,764135;-53,736423;1759.5;7.5;174.7;210721;11230800;10
-24,764215;-53,736434;1756.6;1.0;184.6;210721;11231900;9
-24,764326;-53,736442;1755.2;4.8;180.1;210721;11232900;10
-24,764776;-53,736434;1749.3;17.1;180.2;210721;11233900;10
-24,765499;-53,736427;1740.2;16.1;178.1;210721;11234900;10
-24,765766;-53,736713;1728.3;18.8;271.2;210721;11235900;9
-24,765485;-53,737140;1716.2;7.5;2.8;210721;11241000;8
-24,765390;-53,737148;1729.3;7.9;1.0;210721;11242000;10
-24,764974;-53,737144;1727.0;0.5;0.1;210721;11243000;9
-24,764965;-53,737140;1726.0;0.1;0.1;210721;11244000;9
-24,764900;-53,737140;1725.7;0.7;356.9;210721;11245000;10
-24,764741;-53,737140;1727.7;5.4;1.9;210721;11250100;10
-24,764631;-53,737133;1731.0;0.1;1.3;210721;11251100;10
-24,764623;-53,737125;1732.3;0.1;1.3;210721;11252100;10
-24,764621;-53,737117;1733.6;0.1;1.3;210721;11253100;10
-24,764619;-53,737113;1733.6;0.2;1.3;210721;11254100;10
-24,764619;-53,737117;1735.6;0.2;1.3;210721;11255200;9
-24,764621;-53,737121;1735.9;0.2;1.3;210721;11260200;9
-24,764617;-53,737125;1738.5;0.0;1.3;210721;11261200;9
-24,764614;-53,737133;1742.5;0.1;1.3;210721;11262200;10
-24,764610;-53,737136;1742.8;0.1;1.3;210721;11263200;10
-24,764484;-53,737144;1747.7;11.1;0.7;210721;11264300;10
-24,763980;-53,737144;1745.7;17.8;1.3;210721;11265300;10
-24,763832;-53,737140;1742.5;0.0;27.2;210721;11270300;10
-24,763473;-53,737148;1747.7;12.3;0.8;210721;11271300;8
-24,763002;-53,737155;1758.5;17.0;0.3;210721;11272300;10
-24,762407;-53,737148;1774.3;18.1;359.7;210721;11273300;10
-24,762134;-53,736797;1768.7;16.7;89.2;210721;11274400;10
-24,762130;-53,735923;1762.8;18.4;89.4;210721;11275400;9
-24,762567;-53,735713;1773.3;22.7;179.6;210721;11280400;10
-24,763462;-53,735710;1769.0;20.7;180.2;210721;11281400;10
-24,763772;-53,735725;1766.4;0.4;181.1;210721;11282400;10
-24,764036;-53,735729;1766.4;10.6;178.9;210721;11283500;10
-24,764078;-53,735725;1770.3;0.0;177.0;210721;11284500;10
-24,764329;-53,735713;1765.4;7.3;177.1;210721;11285500;10
-24,764808;-53,735713;1757.2;1.2;177.7;210721;11290500;10
-24,764860;-53,735713;1756.6;0.0;177.5;210721;11291500;10
-24,765050;-53,735713;1753.0;12.0;181.7;210721;11292600;10
-24,765377;-53,735717;1751.0;0.0;180.5;210721;11293600;10
-24,765426;-53,735717;1753.6;3.0;178.6;210721;11294600;10
-24,765617;-53,735713;1754.3;12.0;180.8;210721;11295600;10
-24,765787;-53,735363;1756.9;17.7;92.3;210721;11300600;9
-24,765316;-53,734973;1762.1;23.0;358.5;210721;11301700;10
-24,764995;-53,734985;1769.0;0.8;239.4;210721;11302700;10
-24,764963;-53,734977;1766.4;6.3;3.5;210721;11303700;10
-24,764419;-53,734989;1769.4;9.7;0.7;210721;11304700;9
-24,763952;-53,734966;1774.9;12.5;1.3;210721;11305700;10
-24,763814;-53,734882;1774.9;2.6;106.7;210721;11310800;10
-24,763797;-53,734893;1757.9;5.9;257.6;210721;11311800;10
-24,763776;-53,735031;1764.8;0.0;273.0;210721;11312800;10
-24,763793;-53,734962;1757.9;7.9;94.9;210721;11313800;10
-24,763793;-53,734340;1769.7;14.8;89.3;210721;11314800;10
-24,763805;-53,734272;1777.2;0.3;97.8;210721;11315900;10
-24,764226;-53,734191;1779.2;20.4;174.9;210721;11320900;9
-24,765172;-53,734077;1776.6;20.6;174.2;210721;11321900;9
-24,765705;-53,734020;1779.2;9.3;173.2;210721;11322900;10
-24,765794;-53,734619;1775.3;21.3;268.6;210721;11323900;7
-24,766086;-53,734851;1752.6;0.0;190.5;210721;11325000;10
-24,766141;-53,734859;1736.2;2.2;193.0;210721;11330000;10
-24,766178;-53,734878;1742.8;0.1;191.1;210721;11331000;10
-24,766223;-53,734893;1752.3;3.6;194.8;210721;11332000;10
-24,766363;-53,734870;1747.4;5.2;133.6;210721;11333000;10
-24,766342;-53,734577;1749.0;8.5;86.4;210721;11334100;10
-24,766321;-53,734210;1737.9;0.1;88.5;210721;11335100;10
-24,766307;-53,734195;1737.2;0.0;88.5;210721;11340100;10
-24,766298;-53,734184;1738.2;0.1;88.5;210721;11341100;10
-24,766296;-53,734169;1749.7;0.0;88.5;210721;11342100;10
-24,766296;-53,734153;1759.8;0.0;88.5;210721;11343200;9
-24,766300;-53,734146;1768.7;0.1;88.5;210721;11344200;9
-24,766302;-53,734138;1774.6;0.2;88.5;210721;11345200;9
-24,766309;-53,734138;1778.9;0.1;88.5;210721;11350200;9
-24,766313;-53,734138;1776.9;0.2;88.5;210721;11351200;9
-24,766313;-53,734138;1771.3;0.1;88.5;210721;11352300;9
-24,766311;-53,734138;1767.1;0.2;88.5;210721;11353300;9
-24,766420;-53,733879;1764.8;11.9;152.4;210721;11354300;10
-24,767013;-53,733921;1760.5;11.0;234.2;210721;11355300;10
-24,767007;-53,734504;1735.9;0.2;271.4;210721;11360300;9
-24,767011;-53,734554;1732.0;6.9;275.9;210721;11361400;10
-24,767080;-53,734985;1729.3;11.9;212.1;210721;11362400;9
-24,767547;-53,735046;1740.8;9.2;124.6;210721;11363400;10
-24,767574;-53,734977;1747.0;0.1;88.5;210721;11364400;10
-24,767589;-53,734703;1754.3;10.1;92.8;210721;11365400;10
-24,767591;-53,734531;1754.3;0.1;94.1;210721;11370400;10
-24,767587;-53,734428;1749.3;8.1;86.9;210721;11371500;9
-24,767589;-53,733844;1746.7;6.3;99.7;210721;11372500;10
-24,767906;-53,733753;1749.0;6.9;180.1;210721;11373500;10
-24,768060;-53,733970;1757.9;9.7;270.8;210721;11374500;10
-24,768066;-53,734062;1756.2;5.8;269.4;210721;11375500;10
-24,768066;-53,734230;1750.0;1.5;266.1;210721;11380600;10
-24,768074;-53,734321;1753.9;6.8;265.5;210721;11381600;11
-24,768072;-53,734889;1740.5;15.3;272.2;210721;11382600;9
-24,768136;-53,735244;1737.9;9.3;207.2;210721;11383600;11
-24,768598;-53,735145;1735.2;13.4;87.7;210721;11384600;11
-24,768619;-53,734428;1739.8;1.5;91.1;210721;11385700;11
-24,768611;-53,734329;1741.5;1.9;82.1;210721;11390700;11
-24,768602;-53,734203;1744.8;3.4;84.5;210721;11391700;11
-24,768598;-53,734024;1743.1;7.2;87.1;210721;11392700;11
-24,768642;-53,733661;1747.0;7.0;138.8;210721;11393700;11
-24,769113;-53,733715;1756.2;7.5;275.5;210721;11394800;11
-24,769128;-53,733791;1762.5;6.9;269.5;210721;11395800;11
-24,769098;-53,734069;1753.9;0.7;271.6;210721;11400800;10
-24,769100;-53,734146;1756.9;3.1;268.5;210721;11401800;11
-24,769100;-53,734367;1751.3;3.0;272.7;210721;11402800;11
-24,769098;-53,734489;1740.8;2.5;270.5;210721;11403900;11
-24,769096;-53,734806;1731.6;11.0;270.6;210721;11404900;11
-24,769096;-53,735164;1724.1;0.2;269.4;210721;11405900;11
-24,769107;-53,735176;1728.3;0.1;269.4;210721;11410900;11
-24,769145;-53,735397;1724.1;9.8;224.3;210721;11411900;10
-24,769660;-53,735458;1734.3;9.5;116.9;210721;11413000;11
-24,769655;-53,734889;1714.2;17.5;90.0;210721;11414000;11
-24,769666;-53,734085;1715.9;18.4;89.8;210721;11415000;10
-24,769636;-53,733417;1732.0;8.3;54.7;210721;11420000;11
-24,769521;-53,733390;1737.9;0.2;336.5;210721;11421000;11
-24,769470;-53,733402;1740.8;6.3;336.9;210721;11422100;11
-24,768829;-53,733505;1749.0;20.6;352.6;210721;11423100;10
-24,768243;-53,733406;1748.4;11.6;92.8;210721;11424100;11
-24,768245;-53,733188;1748.0;0.0;86.9;210721;11425100;10
-24,768253;-53,732788;1741.1;15.8;92.8;210721;11430100;10
-24,768262;-53,732521;1744.8;1.1;78.5;210721;11431200;11
-24,767971;-53,732318;1754.6;17.3;17.0;210721;11432200;10
-24,767644;-53,732490;1751.0;15.9;266.9;210721;11433200;11
-24,767608;-53,733100;1744.1;2.0;272.6;210721;11434200;11
-24,767597;-53,733211;1749.0;8.3;271.0;210721;11435200;11
-24,767599;-53,733451;1753.3;0.0;269.5;210721;11440300;11
-24,767606;-53,733474;1758.5;0.1;269.5;210721;11441300;11
-24,767608;-53,733482;1761.5;0.1;269.5;210721;11442300;11
-24,767608;-53,733489;1764.4;0.1;269.5;210721;11443300;10
-24,767606;-53,733501;1770.0;0.0;269.5;210721;11444300;10
-24,767602;-53,733509;1774.9;0.0;269.5;210721;11445400;10
-24,767602;-53,733509;1779.5;0.0;269.5;210721;11450400;10
-24,767601;-53,733520;1782.5;2.6;264.9;210721;11451400;11
-24,767374;-53,733676;1765.7;15.9;355.3;210721;11452400;10
-24,767024;-53,733516;1754.3;8.4;88.5;210721;11453400;8
-24,767032;-53,732810;1740.2;12.7;88.8;210721;11454500;11
-24,767036;-53,732688;1747.4;1.0;89.1;210721;11455500;11
-24,767040;-53,732479;1746.7;2.5;89.1;210721;11460500;10
-24,767055;-53,732383;1739.8;1.6;86.4;210721;11461500;10
-24,766984;-53,732204;1741.1;8.1;16.1;210721;11462500;11
-24,767150;-53,732173;1749.3;8.8;182.5;210721;11463600;11
-24,767234;-53,732185;1761.2;0.1;192.6;210721;11464600;11
-24,767000;-53,732158;1756.6;9.3;1.1;210721;11465600;10
-24,766935;-53,732147;1744.1;0.0;1.4;210721;11470600;11
-24,766921;-53,732147;1745.4;0.1;1.4;210721;11471600;11
-24,766914;-53,732147;1746.1;0.0;1.4;210721;11472700;9
-24,766906;-53,732143;1744.8;0.0;359.3;210721;11473700;10
-24,766834;-53,732147;1739.5;7.5;354.3;210721;11474700;9
-24,766397;-53,732181;1740.2;8.7;327.6;210721;11475700;11
-24,766401;-53,732810;1757.5;12.5;267.8;210721;11480700;9
-24,766391;-53,732940;1763.8;2.8;265.0;210721;11481800;11
-24,766386;-53,733261;1761.8;10.6;270.0;210721;11482800;11
-24,766391;-53,733417;1763.1;0.0;268.8;210721;11483800;11
-24,766393;-53,733482;1764.1;6.4;270.3;210721;11484800;11
-24,766193;-53,733814;1760.5;17.1;354.4;210721;11485800;10
-24,765802;-53,733493;1760.8;16.5;100.9;210721;11490800;11
-24,765815;-53,733337;1752.3;0.7;87.5;210721;11491900;10
-24,765830;-53,733238;1752.3;2.3;83.9;210721;11492900;10
-24,765830;-53,733013;1758.9;13.6;87.1;210721;11493900;9
-24,765825;-53,732147;1752.3;20.0;91.0;210721;11494900;9
-24,765848;-53,731613;1743.4;10.0;89.6;210721;11495900;9
-24,765851;-53,731525;1749.7;0.1;89.1;210721;11501000;10
-24,765853;-53,731510;1758.2;0.1;89.1;210721;11502000;10
-24,765855;-53,731498;1764.4;0.1;89.1;210721;11503000;10
-24,765853;-53,731491;1767.4;0.1;89.1;210721;11504000;10
-24,765844;-53,731491;1767.1;0.2;89.1;210721;11505000;9
-24,765830;-53,731494;1764.4;0.1;89.1;210721;11510100;9
-24,765827;-53,731498;1763.5;0.0;89.1;210721;11511100;9
-24,765832;-53,731502;1762.5;0.0;89.1;210721;11512100;9
-24,765844;-53,731498;1766.1;0.0;89.1;210721;11513100;9
-24,765846;-53,731498;1768.4;0.0;89.1;210721;11514100;9
-24,765840;-53,731502;1771.0;0.2;89.1;210721;11515100;10
-24,765827;-53,731510;1771.0;0.1;89.1;210721;11520200;10
-24,765821;-53,731513;1770.7;0.1;89.1;210721;11521200;10
-24,765815;-53,731513;1770.7;0.0;89.1;210721;11522200;10
-24,765811;-53,731452;1772.6;3.0;88.2;210721;11523200;10
-24,765813;-53,731224;1767.1;7.1;92.5;210721;11524200;9
-24,765827;-53,730335;1753.9;27.4;91.2;210721;11525300;9
-24,765842;-53,728923;1727.4;33.3;90.0;210721;11530300;9
-24,765861;-53,727615;1713.9;13.2;89.4;210721;11531300;9
-24,765863;-53,727554;1714.6;0.8;90.1;210721;11532300;10
-24,765863;-53,727149;1695.2;17.3;89.7;210721;11533300;9
-24,765869;-53,726665;1701.8;14.1;95.3;210721;11534300;10
-24,765880;-53,726337;1714.9;0.0;91.0;210721;11535400;10
-24,765872;-53,726295;1719.5;3.0;89.2;210721;11540400;10
-24,765888;-53,725811;1715.2;18.0;91.2;210721;11541400;9
-24,765884;-53,724987;1700.5;6.5;89.7;210721;11542400;9
-24,765876;-53,724868;1711.3;0.5;82.8;210721;11543400;10
-24,765869;-53,724773;1725.7;1.1;87.5;210721;11544500;10
-24,765850;-53,724220;1714.6;13.6;70.9;210721;11545500;10
-24,765283;-53,724121;1746.1;17.4;351.6;210721;11550500;10
-24,765125;-53,724113;1741.8;0.0;354.6;210721;11551500;10
-24,764877;-53,724140;1744.1;15.2;354.4;210721;11552500;10
-24,764097;-53,724243;1769.7;16.5;353.6;210721;11553600;10
-24,763389;-53,724319;1794.3;16.5;355.1;210721;11554600;10
-24,763097;-53,724342;1790.7;0.0;354.8;210721;11555600;10
-24,763092;-53,724346;1785.4;0.0;354.8;210721;11560600;10
-24,763088;-53,724346;1783.1;0.3;354.8;210721;11561600;10
-24,762825;-53,724346;1788.7;10.3;38.7;210721;11562600;10
-24,762948;-53,723728;1777.6;12.7;168.4;210721;11563700;10
-24,763181;-53,723716;1771.7;2.2;173.9;210721;11564700;10
-24,763469;-53,723693;1758.5;11.7;173.8;210721;11565700;10
-24,764062;-53,723628;1750.0;16.1;173.6;210721;11570700;10
-24,764463;-53,723560;1757.5;1.3;171.1;210721;11571700;10
-24,764583;-53,723548;1761.8;5.2;176.1;210721;11572800;10
-24,764711;-53,723537;1763.5;1.9;176.8;210721;11573800;10
-24,764991;-53,723510;1759.2;6.5;173.8;210721;11574800;10
-24,765045;-53,723506;1756.2;0.0;172.2;210721;11575800;10
-24,765274;-53,723472;1747.0;13.3;177.0;210721;11580800;10
-24,765522;-53,723453;1738.5;0.9;181.2;210721;11581900;10
-24,765754;-53,723419;1729.3;4.4;157.3;210721;11582900;10
-24,765802;-53,723365;1724.7;0.0;122.9;210721;11583900;10
-24,765817;-53,723354;1732.9;0.1;122.9;210721;11584900;10
-24,765821;-53,723209;1727.7;10.1;87.0;210721;11585900;9
-24,765834;-53,722488;1711.9;16.5;89.7;210721;11591000;10
-24,765779;-53,721916;1697.8;6.0;35.2;210721;11592000;10
-24,765333;-53,722061;1704.1;14.5;338.9;210721;11593000;10
-24,765205;-53,722480;1723.4;1.5;268.8;210721;11594000;10
-24,765190;-53,722503;1726.7;1.0;265.3;210721;11595000;10
-24,765193;-53,722621;1727.7;3.8;262.8;210721;12000100;10
-24,765186;-53,723094;1739.5;13.7;270.8;210721;12001100;9
-24,764982;-53,723457;1751.6;17.1;356.7;210721;12002100;10
-24,764661;-53,723037;1739.5;18.2;89.8;210721;12003100;9
-24,764652;-53,722320;1723.4;6.3;64.4;210721;12004100;9
-24,764087;-53,722480;1734.9;17.0;316.3;210721;12005200;10
-24,764013;-53,723358;1763.8;22.3;269.5;210721;12010200;9
-24,763525;-53,723636;1777.6;17.4;353.4;210721;12011200;10
-24,763423;-53,722843;1767.4;18.1;91.8;210721;12012200;10
-24,762943;-53,722793;1778.5;16.7;344.1;210721;12013200;9
-24,762838;-53,722862;1783.8;0.6;319.5;210721;12014300;10
-24,762830;-53,722881;1788.7;0.1;319.5;210721;12015300;10
-24,762821;-53,722930;1792.3;5.5;284.5;210721;12020300;10
-24,762790;-53,723533;1802.8;17.6;272.1;210721;12021300;9
-24,763393;-53,723686;1791.0;23.3;172.6;210721;12022300;9
-24,763986;-53,723896;1778.2;15.1;275.3;210721;12023400;9
-24,764200;-53,724254;1777.9;2.6;174.0;210721;12024400;9
-24,764211;-53,724266;1780.2;0.1;174.0;210721;12025400;10
-24,764492;-53,724235;1767.4;20.8;171.7;210721;12030400;10
-24,765083;-53,724372;1746.7;13.7;272.6;210721;12031400;10
-24,765077;-53,724811;1762.5;0.1;268.5;210721;12032500;10
-24,765069;-53,725254;1767.4;19.0;271.4;210721;12033500;9
-24,765066;-53,725574;1765.1;10.1;270.5;210721;12034500;10
-24,765069;-53,726165;1754.9;4.4;270.5;210721;12035500;7
-24,765071;-53,726234;1761.2;1.5;269.3;210721;12040500;9
-24,765069;-53,726810;1750.3;18.9;270.5;210721;12041600;8
-24,765069;-53,726940;1754.3;1.5;272.6;210721;12042600;10
-24,765069;-53,727272;1744.4;8.2;270.7;210721;12043600;10
-24,765073;-53,727409;1743.4;0.1;272.1;210721;12044600;8
-24,765085;-53,727416;1743.4;0.0;272.1;210721;12045600;9
-24,765087;-53,727413;1741.1;0.1;272.1;210721;12050700;9
-24,765081;-53,727416;1741.5;0.1;272.1;210721;12051700;9
-24,765073;-53,727420;1739.5;0.0;272.1;210721;12052700;9
-24,765068;-53,727447;1740.5;4.0;272.0;210721;12053700;9
-24,765062;-53,727722;1741.1;1.3;277.4;210721;12054700;10
-24,765066;-53,727790;1742.8;1.3;272.1;210721;12055800;10
-24,765075;-53,727859;1742.8;5.3;270.1;210721;12060800;9
-24,765069;-53,728652;1746.4;27.3;272.6;210721;12061800;10
-24,764823;-53,729305;1758.9;16.0;352.8;210721;12062800;9
-24,764373;-53,729297;1770.0;0.2;51.6;210721;12063800;10
-24,764364;-53,729282;1780.8;0.0;51.6;210721;12064900;10
-24,764364;-53,728786;1771.0;22.4;91.1;210721;12065900;10
-24,764362;-53,728446;1764.4;0.1;86.0;210721;12070900;10
-24,764368;-53,728393;1762.5;2.4;90.7;210721;12071900;10
-24,764371;-53,727901;1756.2;18.4;89.9;210721;12072900;10
-24,764385;-53,727432;1757.9;2.0;89.3;210721;12074000;10
-24,764394;-53,726879;1764.1;19.2;93.9;210721;12075000;10
-24,764408;-53,725898;1769.0;12.2;89.4;210721;12080000;10
-24,764394;-53,725143;1762.8;22.3;89.6;210721;12081000;10
-24,764390;-53,724327;1754.9;8.5;86.5;210721;12082000;10
-24,763750;-53,724285;1775.3;19.4;344.9;210721;12083100;10
-24,763641;-53,724658;1768.7;0.4;267.6;210721;12084100;10
-24,763614;-53,724906;1774.9;1.3;269.8;210721;12085100;10
-24,763612;-53,724960;1781.8;1.3;271.6;210721;12090100;9
-24,763612;-53,725059;1794.0;2.3;270.2;210721;12091100;10
-24,763622;-53,725330;1800.5;4.5;271.3;210721;12092200;10
-24,763624;-53,725387;1809.4;0.1;270.7;210721;12093200;10
-24,763620;-53,725433;1814.0;6.1;269.4;210721;12094200;10
-24,763614;-53,725933;1813.0;11.8;271.3;210721;12095200;10
-24,763612;-53,726345;1814.6;0.1;269.6;210721;12100200;9
-24,763616;-53,726352;1819.9;0.1;269.6;210721;12101300;9
-24,763612;-53,726387;1820.2;0.9;271.4;210721;12102300;10
-24,763599;-53,726577;1812.3;11.7;270.5;210721;12103300;9
-24,763576;-53,727005;1801.2;1.4;277.9;210721;12104300;10
-24,763587;-53,727043;1800.9;0.2;277.9;210721;12105300;9
-24,763599;-53,727161;1799.5;0.4;269.0;210721;12110400;9
-24,763595;-53,727298;1799.2;9.6;272.2;210721;12111400;10
-24,763586;-53,727844;1788.4;21.1;270.0;210721;12112400;10
-24,763595;-53,728580;1782.2;1.4;268.8;210721;12113400;10
-24,763601;-53,728713;1782.8;8.2;272.5;210721;12114400;10
-24,763603;-53,729064;1789.7;2.3;268.1;210721;12115400;10
-24,763612;-53,729228;1793.3;6.3;269.5;210721;12120500;10
-24,763547;-53,729434;1794.9;7.7;330.5;210721;12121500;10
-24,763387;-53,729476;1793.0;0.1;354.2;210721;12122500;9
-24,763368;-53,729488;1796.6;4.0;353.0;210721;12123500;10
-24,763319;-53,729492;1801.8;2.6;1.7;210721;12124500;10
-24,763208;-53,729488;1802.2;1.3;353.6;210721;12125600;10
-24,763191;-53,729499;1798.2;0.0;353.0;210721;12130600;9
-24,763189;-53,729515;1795.3;0.0;353.0;210721;12131600;10
-24,763185;-53,729530;1797.2;0.0;353.0;210721;12132600;10
-24,763185;-53,729537;1800.2;0.0;353.0;210721;12133600;10
-24,763183;-53,729537;1801.5;0.0;353.0;210721;12134700;10
-24,763181;-53,729530;1805.4;0.1;353.0;210721;12135700;10
-24,763179;-53,729522;1808.7;0.0;353.0;210721;12140700;9
-24,763141;-53,729522;1804.5;1.5;348.6;210721;12141700;10
-24,762912;-53,729270;1792.7;21.1;93.6;210721;12142700;9
-24,762928;-53,728076;1797.6;24.0;91.6;210721;12143800;9
-24,762929;-53,727863;1803.8;0.1;89.9;210721;12144800;10
-24,762920;-53,727714;1808.4;10.4;88.4;210721;12145800;10
-24,762924;-53,727134;1801.5;4.6;90.8;210721;12150800;10
-24,762933;-53,727043;1805.8;6.3;90.6;210721;12151800;10
-24,762933;-53,726760;1803.1;0.0;89.7;210721;12152900;10
-24,762943;-53,726543;1800.5;9.5;93.4;210721;12153900;9
-24,762920;-53,726322;1802.5;0.0;86.8;210721;12154900;10
-24,762916;-53,726222;1807.7;7.6;89.7;210721;12155900;10
-24,762922;-53,725692;1789.7;20.7;88.7;210721;12160900;10
-24,762937;-53,725280;1785.4;0.2;90.8;210721;12161900;10
-24,762945;-53,725238;1788.7;0.4;91.3;210721;12163000;10
-24,762943;-53,725212;1797.9;0.0;91.1;210721;12164000;10
-24,762939;-53,725189;1804.8;4.2;90.3;210721;12165000;10
-24,762937;-53,724838;1798.6;1.8;87.5;210721;12170000;10
-24,762935;-53,724819;1800.9;0.1;86.6;210721;12171000;10
-24,762931;-53,724811;1803.5;0.0;86.6;210721;12172100;10
-24,762926;-53,724803;1803.1;0.0;86.6;210721;12173100;10
-24,762922;-53,724800;1801.2;0.0;86.6;210721;12174100;10
-24,762920;-53,724788;1800.2;0.1;86.6;210721;12175100;10
-24,762926;-53,724655;1798.2;12.2;91.3;210721;12180100;10
-24,762577;-53,724445;1804.1;12.8;351.0;210721;12181100;10
-24,762516;-53,724452;1810.7;0.1;352.5;210721;12182200;10
-24,762495;-53,724460;1812.7;0.2;356.5;210721;12183200;10
-24,762197;-53,724464;1815.9;7.0;340.8;210721;12184200;9
-24,762117;-53,724685;1821.5;0.4;270.7;210721;12185200;9
-24,762100;-53,724922;1823.5;13.3;273.0;210721;12190200;9
-24,762100;-53,725475;1827.8;0.4;269.6;210721;12191300;10
-24,762094;-53,725482;1831.0;0.3;269.6;210721;12192300;10
-24,762083;-53,725803;1830.4;13.7;275.8;210721;12193300;9
-24,762399;-53,726039;1828.1;14.2;174.1;210721;12194300;10
-24,762645;-53,726016;1817.3;1.5;180.5;210721;12195300;10
-24,762929;-53,726009;1786.4;18.4;176.5;210721;12200400;10
-24,763814;-53,725917;1765.1;23.6;174.3;210721;12201400;10
-24,764831;-53,725803;1752.0;22.7;174.8;210721;12202400;10
-24,765546;-53,725719;1732.3;9.7;173.1;210721;12203400;10
-24,765621;-53,725704;1734.6;1.3;177.2;210721;12204400;10
-24,765771;-53,725692;1744.1;0.1;192.0;210721;12205500;10
-24,765821;-53,725837;1754.6;12.0;262.5;210721;12210500;10
-24,765823;-53,726642;1745.7;21.8;272.3;210721;12211500;10
-24,765731;-53,727142;1730.6;12.4;336.0;210721;12212500;9
-24,765174;-53,727336;1742.8;14.8;311.5;210721;12213500;11
