latitude;longitude;altitude;speed;course;date;time;satellites
-24,711490;-53,849769;1618.1;0.0;25.2;230721;12502900;8
-24,711490;-53,849769;1616.1;0.0;25.2;230721;12503900;8
-24,711492;-53,849773;1614.5;0.1;25.2;230721;12504900;8
-24,711486;-53,849769;1612.9;0.1;25.2;230721;12505900;8
-24,711486;-53,849773;1611.5;0.1;25.2;230721;12510900;8
-24,711492;-53,849777;1611.5;0.1;25.2;230721;12511900;8
-24,711500;-53,849781;1614.2;0.1;25.2;230721;12513000;8
-24,711498;-53,849781;1615.2;0.1;25.2;230721;12514000;8
-24,711494;-53,849777;1614.2;0.0;25.2;230721;12515000;7
-24,711498;-53,849784;1617.1;0.1;25.2;230721;12520000;8
-24,711500;-53,849788;1617.5;0.1;25.2;230721;12521000;7
-24,711505;-53,849784;1618.4;0.3;25.2;230721;12522100;8
-24,711509;-53,849788;1620.7;0.0;25.2;230721;12523100;8
-24,711502;-53,849792;1620.1;0.0;25.2;230721;12524100;9
-24,711498;-53,849792;1619.8;0.1;25.2;230721;12525100;8
-24,711500;-53,849792;1619.8;0.1;25.2;230721;12530100;8
-24,711492;-53,849792;1617.8;0.0;25.2;230721;12531200;8
-24,711492;-53,849788;1618.8;0.0;25.2;230721;12532200;8
-24,711496;-53,849788;1619.1;0.0;25.2;230721;12533200;8
-24,711494;-53,849784;1616.8;0.1;25.2;230721;12534200;8
-24,711490;-53,849781;1615.8;0.2;25.2;230721;12535200;8
-24,711488;-53,849781;1615.2;0.1;25.2;230721;12540200;8
-24,711483;-53,849784;1610.2;0.1;25.2;230721;12541300;8
-24,711475;-53,849781;1607.9;0.1;25.2;230721;12542300;8
-24,711475;-53,849781;1608.6;0.1;25.2;230721;12543300;9
-24,711479;-53,849784;1610.9;0.1;25.2;230721;12544300;9
-24,711481;-53,849784;1611.2;0.0;18.0;230721;12545300;9
-24,711483;-53,849784;1612.9;0.1;18.0;230721;12550300;9
-24,711494;-53,849792;1615.8;0.4;18.0;230721;12551400;9
-24,711484;-53,849792;1612.5;0.1;18.0;230721;12552400;9
-24,711473;-53,849788;1609.6;0.1;18.0;230721;12553400;9
-24,711477;-53,849796;1609.3;0.0;18.0;230721;12554400;9
-24,711488;-53,849796;1614.5;0.1;18.0;230721;12555400;9
-24,711490;-53,849796;1611.9;0.1;18.0;230721;12560500;8
-24,711540;-53,849769;1608.3;3.4;142.3;230721;12561500;9
-24,711603;-53,849670;1598.8;1.5;140.0;230721;12562500;9
-24,711742;-53,849666;1603.3;4.7;187.2;230721;12563500;9
-24,711851;-53,849666;1598.1;1.9;183.6;230721;12564500;9
-24,711879;-53,849670;1607.6;0.0;189.0;230721;12565500;9
-24,711896;-53,849674;1616.8;0.1;189.0;230721;12570600;8
-24,711902;-53,849685;1620.1;0.1;189.0;230721;12571600;9
-24,711952;-53,849758;1628.0;3.8;239.9;230721;12572600;9
-24,711959;-53,850013;1634.5;10.1;192.9;230721;12573600;8
-24,711956;-53,849735;1616.5;4.1;62.2;230721;12574600;9
-24,711843;-53,849666;1626.6;0.2;3.7;230721;12575700;9
-24,711919;-53,849651;1617.5;0.6;166.5;230721;12580700;9
-24,711938;-53,849651;1614.8;1.2;173.8;230721;12581700;9
-24,711929;-53,849655;1622.0;0.1;174.4;230721;12582700;8
-24,711927;-53,849662;1624.7;0.1;174.4;230721;12583700;9
-24,711927;-53,849674;1626.0;0.0;174.4;230721;12584800;8
-24,711925;-53,849678;1628.3;0.2;273.0;230721;12585800;8
-24,711914;-53,849678;1634.5;0.1;273.0;230721;12590800;8
-24,711908;-53,849678;1638.8;0.1;273.0;230721;12591800;8
-24,711894;-53,849678;1640.7;0.1;273.0;230721;12592800;8
-24,711893;-53,849678;1639.1;0.0;273.0;230721;12593900;8
-24,711893;-53,849681;1638.8;0.1;273.0;230721;12594900;8
-24,711889;-53,849685;1639.4;0.0;273.0;230721;12595900;9
-24,711893;-53,849681;1640.4;0.0;273.0;230721;13000900;8
-24,711881;-53,849681;1646.7;0.1;273.0;230721;13001900;6
-24,711887;-53,849678;1643.0;0.0;273.0;230721;13003000;8
-24,711887;-53,849678;1638.5;0.0;273.0;230721;13004000;8
-24,711891;-53,849674;1637.1;0.0;273.0;230721;13005000;8
-24,711893;-53,849674;1637.5;0.1;273.0;230721;13010000;7
-24,711894;-53,849674;1637.1;0.0;273.0;230721;13011000;8
-24,711898;-53,849674;1638.5;0.0;273.0;230721;13012100;9
-24,711900;-53,849674;1637.1;0.0;273.0;230721;13013100;10
-24,711904;-53,849678;1635.8;0.1;273.0;230721;13014100;10
-24,711910;-53,849674;1632.2;0.1;273.0;230721;13015100;10
-24,711906;-53,849674;1632.5;0.0;273.0;230721;13020100;9
-24,711908;-53,849678;1629.6;0.2;273.0;230721;13021200;9
-24,711910;-53,849678;1623.7;0.1;273.0;230721;13022200;8
-24,711906;-53,849678;1626.6;0.2;273.0;230721;13023200;9
-24,711910;-53,849681;1626.0;0.3;273.0;230721;13024200;10
-24,711919;-53,849681;1617.8;0.2;273.0;230721;13025200;10
-24,711914;-53,849674;1618.8;2.0;17.2;230721;13030300;10
-24,711906;-53,849674;1616.1;0.0;17.9;230721;13031300;10
-24,711910;-53,849674;1615.2;0.4;17.9;230721;13032300;10
-24,711894;-53,849708;1612.9;1.6;289.6;230721;13033300;10
-24,711975;-53,849830;1624.7;5.2;193.9;230721;13034300;10
-24,712121;-53,849723;1609.3;2.4;158.8;230721;13035400;10
-24,712385;-53,849716;1617.8;12.5;179.8;230721;13040400;9
-24,713146;-53,849781;1639.1;23.1;184.8;230721;13041400;8
-24,714090;-53,849864;1653.5;18.4;185.3;230721;13042400;10
-24,714374;-53,850105;1663.1;11.2;283.6;230721;13043400;10
-24,714319;-53,850631;1674.9;7.1;271.5;230721;13044500;10
-24,714323;-53,850681;1680.4;0.0;276.6;230721;13045500;10
-24,714326;-53,850696;1683.7;0.0;276.6;230721;13050500;9
-24,714328;-53,850704;1686.4;0.3;276.6;230721;13051500;9
-24,714332;-53,850711;1687.0;0.0;276.6;230721;13052500;9
-24,714338;-53,850719;1689.6;0.1;276.6;230721;13053600;10
-24,714342;-53,850723;1695.9;0.3;276.6;230721;13054600;10
-24,714342;-53,850727;1700.5;0.1;276.6;230721;13055600;10
-24,714340;-53,850730;1703.1;0.1;276.6;230721;13060600;10
-24,714342;-53,850734;1704.4;0.6;276.6;230721;13061600;11
-24,714340;-53,850727;1690.9;0.1;276.6;230721;13062700;10
-24,714340;-53,850723;1684.7;0.0;276.6;230721;13063700;10
-24,714340;-53,850715;1681.1;0.2;276.6;230721;13064700;9
-24,714340;-53,850711;1679.1;0.1;276.6;230721;13065700;11
-24,714342;-53,850715;1681.8;0.1;260.6;230721;13070700;10
-24,714336;-53,850711;1681.1;0.8;260.6;230721;13071800;10
-24,714342;-53,850704;1682.1;0.5;260.6;230721;13072800;11
-24,714351;-53,850841;1683.1;6.0;273.6;230721;13073800;11
-24,714305;-53,851352;1695.5;16.7;274.5;230721;13074800;11
-24,714265;-53,852088;1713.6;10.9;266.4;230721;13075800;11
-24,714904;-53,852203;1722.1;21.5;182.6;230721;13080900;11
-24,715259;-53,852493;1723.1;7.6;273.9;230721;13081900;11
-24,715251;-53,852592;1726.0;1.8;268.4;230721;13082900;11
-24,715700;-53,852668;1730.6;21.0;180.2;230721;13083900;11
-24,716918;-53,852699;1716.9;36.0;180.1;230721;13084900;11
-24,718612;-53,852733;1699.5;40.8;181.0;230721;13090000;11
-24,720314;-53,852764;1694.9;42.5;180.2;230721;13091000;11
-24,722064;-53,852802;1697.2;43.2;180.8;230721;13092000;11
-24,723678;-53,852828;1708.3;39.3;179.3;230721;13093000;11
-24,725011;-53,852836;1718.2;20.6;181.6;230721;13094000;11
-24,725469;-53,852470;1714.6;18.8;91.1;230721;13095100;11
-24,725475;-53,851249;1718.8;34.0;91.0;230721;13100100;11
-24,725467;-53,849563;1719.2;40.3;91.1;230721;13101100;10
-24,725515;-53,847740;1706.0;41.4;91.5;230721;13102100;10
-24,725551;-53,845878;1680.4;42.3;91.4;230721;13103100;10
-24,725591;-53,843898;1649.3;37.5;91.9;230721;13104200;11
-24,725948;-53,842983;1647.3;20.8;174.8;230721;13105200;11
-24,727058;-53,842987;1637.1;33.4;179.8;230721;13110200;11
-24,728481;-53,842987;1602.4;36.3;179.5;230721;13111200;10
-24,730045;-53,843009;1554.1;40.7;182.2;230721;13112200;10
-24,731815;-53,843040;1506.6;39.5;181.2;230721;13113300;9
-24,733453;-53,843090;1482.6;37.7;181.9;230721;13114300;9
-24,735031;-53,843116;1444.6;41.0;181.6;230721;13115300;9
-24,736425;-53,843193;1392.1;27.8;205.9;230721;13120300;9
-24,737318;-53,844268;1330.7;36.9;231.9;230721;13121300;8
-24,738515;-53,845283;1336.0;32.2;192.9;230721;13122400;7
-24,739662;-53,844814;1392.7;25.3;131.0;230721;13123400;8
-24,740247;-53,843727;1394.7;30.1;120.5;230721;13124400;7
-24,741170;-53,842590;1440.9;33.5;134.4;230721;13125400;7
-24,742158;-53,841312;1491.1;39.2;133.2;230721;13130400;10
-24,743436;-53,839897;1529.2;40.1;136.9;230721;13131500;10
-24,744676;-53,838748;1562.3;36.1;139.9;230721;13132500;10
-24,745294;-53,838237;1563.3;5.8;148.4;230721;13133500;10
-24,745548;-53,838115;1550.2;4.5;164.0;230721;13134500;10
-24,745628;-53,838050;1548.6;5.7;131.5;230721;13135500;10
-24,745832;-53,837291;1550.2;24.7;103.9;230721;13140600;10
-24,746215;-53,836002;1558.7;34.5;110.7;230721;13141600;10
-24,746904;-53,834411;1560.7;45.3;119.8;230721;13142600;10
-24,747842;-53,832584;1566.9;45.1;119.7;230721;13143600;10
-24,748748;-53,830837;1571.5;45.4;119.2;230721;13144600;10
-24,749742;-53,828880;1584.6;43.8;115.8;230721;13145700;9
-24,750389;-53,827091;1605.0;43.6;106.9;230721;13150700;10
-24,750715;-53,825107;1606.6;46.1;92.7;230721;13151700;10
-24,750707;-53,822986;1580.7;48.7;89.4;230721;13152700;10
-24,750684;-53,820983;1597.8;43.0;89.9;230721;13153700;10
-24,750667;-53,818847;1625.3;45.0;89.3;230721;13154800;10
-24,750648;-53,816783;1632.9;47.4;89.4;230721;13155800;9
-24,750612;-53,814701;1607.6;46.8;88.5;230721;13160800;10
-24,750560;-53,812591;1575.8;46.3;88.3;230721;13161800;8
-24,750522;-53,810497;1535.8;47.2;89.1;230721;13162800;10
-24,750467;-53,808189;1543.6;49.2;88.8;230721;13163900;10
-24,750434;-53,806262;1528.2;33.1;89.7;230721;13164900;10
-24,750432;-53,805271;1513.5;18.1;89.0;230721;13165900;10
-24,750286;-53,804908;1491.8;7.2;6.1;230721;13170900;10
-24,750034;-53,804969;1448.8;9.3;350.0;230721;13171900;10
-24,749586;-53,804958;1428.8;9.3;357.1;230721;13173000;10
-24,749315;-53,804870;1434.1;0.1;47.5;230721;13174000;8
-24,749185;-53,804828;1506.6;0.1;56.5;230721;13175000;9
-24,749153;-53,804767;1507.5;0.1;66.7;230721;13180000;9
-24,749151;-53,804771;1510.5;0.0;66.7;230721;13181000;10
-24,749151;-53,804775;1508.5;0.0;66.7;230721;13182100;10
-24,749149;-53,804779;1506.9;0.0;66.7;230721;13183100;9
-24,749149;-53,804779;1507.9;0.1;66.7;230721;13184100;9
-24,749155;-53,804775;1510.2;0.2;66.7;230721;13185100;9
-24,749156;-53,804775;1509.5;0.1;66.7;230721;13190100;10
-24,749153;-53,804779;1510.5;0.1;66.7;230721;13191200;9
-24,749153;-53,804779;1510.2;0.2;66.7;230721;13192200;10
-24,749151;-53,804779;1510.8;0.1;66.7;230721;13193200;10
-24,749147;-53,804779;1510.2;0.0;66.7;230721;13194200;9
-24,749141;-53,804763;1510.5;0.1;66.0;230721;13195200;9
-24,749143;-53,804756;1509.2;0.1;66.0;230721;13200300;8
-24,749095;-53,804702;1504.9;4.6;31.9;230721;13201300;10
-24,749008;-53,804698;1502.3;0.0;353.9;230721;13202300;7
-24,748992;-53,804706;1496.1;3.3;359.5;230721;13203300;7
-24,748840;-53,804702;1495.7;2.8;358.7;230721;13204300;10
-24,748830;-53,804695;1500.0;0.1;359.3;230721;13205400;9
-24,748832;-53,804691;1497.7;0.0;359.3;230721;13210400;10
-24,748828;-53,804691;1500.3;0.0;359.3;230721;13211400;10
-24,748826;-53,804691;1501.6;0.1;359.3;230721;13212400;9
-24,748825;-53,804691;1503.0;0.1;359.3;230721;13213400;9
-24,748825;-53,804691;1498.7;0.0;359.3;230721;13214500;9
-24,748855;-53,804687;1497.4;4.5;173.9;230721;13215500;8
-24,749080;-53,804718;1503.9;6.2;202.7;230721;13220500;10
-24,749300;-53,804733;1511.2;4.5;179.5;230721;13221500;10
-24,749280;-53,804744;1514.8;7.0;354.3;230721;13222500;7
-24,749216;-53,804798;1513.8;4.8;178.5;230721;13223600;9
-24,749324;-53,804790;1515.1;1.6;178.9;230721;13224600;9
-24,749317;-53,804786;1522.0;0.2;178.9;230721;13225600;10
-24,749307;-53,804798;1511.5;0.2;178.9;230721;13230600;10
-24,749305;-53,804809;1498.0;0.2;178.9;230721;13231600;9
-24,749309;-53,804809;1470.8;0.5;176.7;230721;13232700;9
-24,749319;-53,804794;1451.1;0.4;176.7;230721;13233700;9
-24,749317;-53,804801;1432.4;0.6;176.7;230721;13234700;9
-24,749311;-53,804817;1432.7;3.9;174.2;230721;13235700;9
-24,749311;-53,804817;1446.2;0.1;172.7;230721;13240700;9
-24,749315;-53,804847;1451.8;0.4;172.7;230721;13241800;10
-24,749315;-53,804901;1452.8;0.4;172.7;230721;13242800;10
-24,749330;-53,804920;1450.5;0.1;172.7;230721;13243800;10
-24,749349;-53,804927;1452.8;0.1;172.7;230721;13244800;9
-24,749347;-53,804939;1452.4;0.1;195.1;230721;13245800;10
-24,749338;-53,804927;1445.9;0.0;195.1;230721;13250900;9
-24,749330;-53,804897;1437.7;0.2;195.1;230721;13251900;9
-24,749332;-53,804855;1433.4;0.1;195.1;230721;13252900;10
-24,749347;-53,804836;1419.6;0.4;195.1;230721;13253900;10
-24,749361;-53,804851;1409.4;0.2;195.1;230721;13254900;9
-24,749368;-53,804878;1408.1;0.3;195.1;230721;13260000;10
-24,749362;-53,804882;1420.9;0.2;195.1;230721;13261000;9
-24,749357;-53,804885;1426.8;0.6;195.1;230721;13262000;10
-24,749340;-53,804916;1436.7;0.2;195.1;230721;13263000;10
-24,749328;-53,804927;1443.6;0.2;195.1;230721;13264000;10
-24,749324;-53,804916;1453.1;0.9;195.1;230721;13265100;10
-24,749326;-53,804889;1459.0;0.2;195.1;230721;13270100;10
-24,749330;-53,804874;1452.8;0.1;195.1;230721;13271100;10
-24,749338;-53,804874;1440.3;0.6;195.1;230721;13272100;10
-24,749340;-53,804866;1424.9;0.2;195.1;230721;13273100;9
-24,749341;-53,804878;1403.2;0.5;195.1;230721;13274200;10
-24,749351;-53,804889;1406.2;1.8;215.5;230721;13275200;11
-24,749330;-53,804874;1408.5;0.2;215.5;230721;13280200;11
-24,749330;-53,804859;1414.7;0.5;215.5;230721;13281200;11
-24,749340;-53,804840;1409.8;1.1;215.5;230721;13282200;10
-24,749343;-53,804862;1400.3;0.1;215.5;230721;13283300;9
-24,749332;-53,804847;1407.2;0.2;215.5;230721;13284300;11
-24,749322;-53,804840;1425.2;1.4;217.8;230721;13285300;10
-24,749305;-53,804843;1434.4;0.3;217.8;230721;13290300;10
-24,749296;-53,804840;1437.7;0.0;217.8;230721;13291300;10
-24,749330;-53,804836;1405.8;0.8;217.8;230721;13292400;9
-24,749340;-53,804821;1393.7;0.2;211.1;230721;13293400;10
-24,749341;-53,804805;1404.2;0.2;211.1;230721;13294400;10
-24,749357;-53,804817;1414.7;0.8;223.3;230721;13295400;10
-24,749355;-53,804840;1422.9;0.1;223.3;230721;13300400;11
-24,749332;-53,804862;1434.1;0.2;223.3;230721;13301500;11
-24,749313;-53,804878;1447.2;0.2;223.3;230721;13302500;10
-24,749301;-53,804889;1439.3;0.4;223.3;230721;13303500;10
-24,749298;-53,804878;1439.6;0.1;223.3;230721;13304500;11
-24,749309;-53,804878;1427.5;0.2;201.8;230721;13305500;11
-24,749326;-53,804885;1421.9;0.3;201.8;230721;13310500;8
-24,749326;-53,804889;1424.5;0.1;201.8;230721;13311600;10
-24,749319;-53,804878;1431.4;0.4;201.8;230721;13312600;11
-24,749307;-53,804866;1439.6;0.1;201.8;230721;13313600;9
-24,749292;-53,804874;1446.5;0.2;201.8;230721;13314600;10
-24,749282;-53,804882;1462.9;0.3;201.8;230721;13315600;11
-24,749237;-53,804862;1482.0;0.2;104.6;230721;13320700;10
-24,749227;-53,804843;1503.0;0.1;104.6;230721;13321700;9
-24,749231;-53,804828;1517.4;0.1;104.6;230721;13322700;11
-24,749240;-53,804832;1513.5;0.1;104.6;230721;13323700;10
-24,749195;-53,804840;1506.6;3.9;2.4;230721;13324700;10
-24,749126;-53,804950;1520.7;4.9;222.0;230721;13325800;11
-24,749511;-53,804946;1532.2;9.5;178.0;230721;13330800;10
-24,749935;-53,804924;1521.7;6.4;173.2;230721;13331800;11
-24,750102;-53,804744;1495.7;4.9;92.6;230721;13332800;10
-24,750137;-53,804683;1510.2;0.0;79.5;230721;13333800;11
-24,750137;-53,804668;1517.1;0.0;79.5;230721;13334900;11
-24,750139;-53,804656;1519.0;0.1;79.5;230721;13335900;11
-24,750143;-53,804649;1524.3;0.0;79.5;230721;13340900;11
-24,750143;-53,804645;1529.9;0.0;79.5;230721;13341900;11
-24,750144;-53,804641;1533.8;0.1;79.5;230721;13342900;11
-24,750150;-53,804630;1538.4;0.1;79.5;230721;13344000;11
-24,750150;-53,804615;1543.0;0.1;79.5;230721;13345000;11
-24,750146;-53,804607;1543.0;0.0;79.5;230721;13350000;10
-24,750141;-53,804603;1541.3;0.1;79.5;230721;13351000;11
-24,750137;-53,804599;1543.0;0.1;79.5;230721;13352000;11
-24,750129;-53,804595;1545.6;0.1;79.5;230721;13353100;11
-24,750127;-53,804599;1548.2;0.1;79.5;230721;13354100;11
-24,750125;-53,804603;1549.9;0.1;79.5;230721;13355100;11
-24,750131;-53,804607;1550.9;0.0;79.5;230721;13360100;11
-24,750135;-53,804607;1550.9;0.1;79.5;230721;13361100;11
-24,750135;-53,804607;1549.2;0.1;79.5;230721;13362200;11
-24,750141;-53,804611;1546.6;0.0;79.5;230721;13363200;11
-24,750144;-53,804618;1542.7;0.1;79.5;230721;13364200;11
-24,750150;-53,804618;1542.7;0.1;79.5;230721;13365200;11
-24,750158;-53,804626;1542.0;0.1;79.5;230721;13370200;11
-24,750156;-53,804615;1540.7;0.0;79.5;230721;13371300;11
-24,750152;-53,804615;1535.4;0.1;79.5;230721;13372300;11
-24,750150;-53,804615;1531.2;0.0;79.5;230721;13373300;11
-24,750139;-53,804611;1527.9;0.0;79.5;230721;13374300;11
-24,750129;-53,804615;1523.3;0.1;79.5;230721;13375300;11
-24,750123;-53,804618;1518.7;0.1;79.5;230721;13380400;10
-24,750120;-53,804615;1516.1;0.0;79.5;230721;13381400;11
-24,750122;-53,804615;1512.1;0.1;79.5;230721;13382400;11
-24,750125;-53,804615;1507.9;0.1;79.5;230721;13383400;11
-24,750133;-53,804630;1507.5;0.2;79.5;230721;13384400;11
-24,750137;-53,804645;1507.2;0.8;53.7;230721;13385500;11
-24,750152;-53,804660;1517.1;0.1;53.7;230721;13390500;9
-24,750150;-53,804664;1518.0;0.1;17.1;230721;13391500;11
-24,750167;-53,804702;1524.0;1.4;17.1;230721;13392500;11
-24,750146;-53,804821;1530.5;1.3;301.8;230721;13393500;11
-24,750333;-53,804870;1516.1;2.3;174.3;230721;13394600;10
-24,750398;-53,804771;1514.1;10.6;97.9;230721;13395600;11
-24,750400;-53,803516;1479.3;41.9;89.0;230721;13400600;11
-24,750366;-53,801342;1451.1;53.4;89.5;230721;13401600;11
-24,750267;-53,799003;1456.4;50.6;79.5;230721;13402600;11
-24,749738;-53,796863;1459.3;41.3;73.7;230721;13403700;11
-24,749275;-53,795104;1460.3;41.6;73.3;230721;13404700;11
-24,748769;-53,793472;1486.9;37.5;64.8;230721;13405700;11
-24,748144;-53,791931;1513.8;39.0;73.6;230721;13410700;11
-24,747888;-53,790126;1508.2;44.7;87.4;230721;13411700;11
-24,748083;-53,787967;1482.9;43.5;98.1;230721;13412800;9
-24,748268;-53,786197;1471.1;37.2;96.8;230721;13413800;10
-24,748449;-53,784530;1465.6;39.5;97.0;230721;13414800;11
-24,748678;-53,782726;1448.2;43.2;100.1;230721;13415800;10
-24,749225;-53,781013;1443.6;40.7;116.9;230721;13420800;9
-24,750167;-53,779277;1418.3;41.1;121.3;230721;13421900;10
-24,750997;-53,777763;1418.6;36.7;118.9;230721;13422900;10
-24,750656;-53,776485;1446.9;31.3;44.3;230721;13423900;9
-24,750249;-53,775249;1482.6;32.0;83.3;230721;13424900;10
-24,750154;-53,773811;1513.5;33.1;82.3;230721;13425900;9
-24,749711;-53,772090;1539.7;38.7;71.0;230721;13431000;9
-24,749227;-53,770523;1572.2;36.8;71.6;230721;13432000;10
-24,748861;-53,769104;1596.5;27.6;74.4;230721;13433000;10
-24,748640;-53,768150;1602.0;20.5;73.6;230721;13434000;10
-24,748399;-53,767307;1604.0;21.0;72.6;230721;13435000;9
-24,748060;-53,766189;1603.7;26.0;69.7;230721;13440100;11
-24,747716;-53,765102;1619.4;25.3;71.3;230721;13441100;11
-24,747409;-53,764137;1648.6;18.0;70.5;230721;13442100;10
-24,747200;-53,763545;1666.7;11.1;65.6;230721;13443100;11
-24,746969;-53,763092;1675.2;10.4;56.6;230721;13444100;11
-24,746635;-53,762680;1683.4;11.5;42.0;230721;13445200;11
-24,746280;-53,762332;1687.3;11.8;41.7;230721;13450200;10
-24,745908;-53,761974;1705.1;12.9;40.5;230721;13451200;11
-24,745538;-53,761627;1716.9;10.8;39.4;230721;13452200;11
-24,745178;-53,761272;1731.3;12.1;37.8;230721;13453200;10
-24,744697;-53,760833;1748.7;16.1;36.1;230721;13454300;10
-24,744188;-53,760459;1750.7;14.9;28.9;230721;13455300;11
-24,743667;-53,760238;1746.4;8.8;15.6;230721;13460300;11
-24,743179;-53,760128;1766.7;14.7;4.9;230721;13461300;10
-24,742401;-53,760097;1775.6;20.6;1.0;230721;13462300;10
-24,741273;-53,760070;1782.8;30.1;1.8;230721;13463400;10
-24,740545;-53,760051;1786.1;21.4;2.5;230721;13464400;10
-24,739349;-53,760009;1793.6;33.0;360.0;230721;13465400;10
-24,738037;-53,759975;1789.4;32.9;2.3;230721;13470400;10
-24,736747;-53,759902;1802.5;31.0;2.7;230721;13471400;10
-24,735439;-53,759838;1815.3;27.5;2.7;230721;13472500;10
-24,734630;-53,759780;1821.5;20.3;342.8;230721;13473500;10
-24,733648;-53,759792;1847.8;27.4;1.1;230721;13474500;10
-24,732488;-53,759780;1862.2;27.5;359.0;230721;13475500;10
-24,731426;-53,759796;1862.9;27.2;359.3;230721;13480500;9
-24,730211;-53,759773;1859.3;22.9;2.7;230721;13481600;9
-24,729255;-53,759761;1856.6;28.2;359.1;230721;13482600;10
-24,728055;-53,759750;1861.5;28.9;0.7;230721;13483600;10
-24,727018;-53,759716;1861.5;22.7;3.7;230721;13484600;10
-24,726078;-53,759922;1847.1;26.6;350.7;230721;13485600;10
-24,724866;-53,760177;1849.1;27.1;347.6;230721;13490700;10
-24,723855;-53,760398;1863.8;24.8;348.0;230721;13491700;10
-24,722929;-53,760608;1873.0;17.5;349.1;230721;13492700;10
-24,722156;-53,760791;1879.3;19.9;347.6;230721;13493700;10
-24,721956;-53,760356;1868.8;18.5;92.3;230721;13494700;10
-24,721971;-53,759433;1857.3;18.2;92.2;230721;13495800;10
-24,721982;-53,758495;1841.9;20.1;87.1;230721;13500800;8
-24,722003;-53,757610;1818.6;19.7;87.2;230721;13501800;9
-24,722032;-53,756843;1792.7;12.2;92.9;230721;13502800;8
-24,722072;-53,756450;1800.9;3.0;172.3;230721;13503800;9
-24,722311;-53,756492;1812.3;7.2;246.8;230721;13504900;10
-24,722333;-53,756565;1815.3;0.9;259.5;230721;13505900;9
-24,722328;-53,756584;1821.5;0.2;259.5;230721;13510900;10
-24,722318;-53,756603;1821.5;0.2;259.5;230721;13511900;10
-24,722312;-53,756607;1819.6;0.4;259.5;230721;13512900;10
-24,722311;-53,756610;1823.2;0.0;259.5;230721;13514000;10
-24,722311;-53,756614;1821.5;0.0;259.5;230721;13515000;8
-24,722309;-53,756618;1823.8;0.5;259.5;230721;13520000;8
-24,722295;-53,756629;1825.1;0.1;259.5;230721;13521000;9
-24,722280;-53,756637;1826.1;0.1;259.5;230721;13522000;10
-24,722274;-53,756637;1824.1;0.0;259.5;230721;13523100;10
-24,722280;-53,756641;1822.5;0.0;259.5;230721;13524100;9
-24,722282;-53,756641;1821.2;0.1;259.5;230721;13525100;9
-24,722282;-53,756645;1818.6;0.1;259.5;230721;13530100;8
-24,722280;-53,756645;1812.0;0.1;259.5;230721;13531100;10
-24,722286;-53,756637;1809.4;0.0;259.5;230721;13532200;9
-24,722290;-53,756633;1809.4;0.2;259.5;230721;13533200;10
-24,722290;-53,756637;1814.3;0.0;259.5;230721;13534200;10
-24,722293;-53,756637;1820.2;0.0;259.5;230721;13535200;9
-24,722295;-53,756637;1823.8;0.1;259.5;230721;13540200;10
-24,722290;-53,756645;1824.8;0.0;259.5;230721;13541300;9
-24,722282;-53,756649;1826.1;0.0;259.5;230721;13542300;10
-24,722278;-53,756645;1825.5;0.1;259.5;230721;13543300;10
-24,722278;-53,756641;1824.1;0.1;259.5;230721;13544300;10
-24,722278;-53,756645;1822.5;0.1;259.5;230721;13545300;10
-24,722276;-53,756649;1823.8;0.2;259.5;230721;13550400;10
-24,722280;-53,756649;1824.5;0.0;259.5;230721;13551400;10
-24,722278;-53,756652;1824.5;0.0;259.5;230721;13552400;10
-24,722282;-53,756652;1823.2;0.1;259.5;230721;13553400;10
-24,722295;-53,756652;1819.9;0.0;259.5;230721;13554400;10
-24,722301;-53,756652;1815.3;0.1;259.5;230721;13555500;10
-24,722303;-53,756652;1813.3;0.1;259.5;230721;13560500;10
-24,722314;-53,756649;1804.8;0.0;259.5;230721;13561500;10
-24,722322;-53,756645;1803.1;0.0;259.5;230721;13562500;10
-24,722333;-53,756637;1803.5;0.1;259.5;230721;13563500;10
-24,722341;-53,756637;1804.5;0.0;259.5;230721;13564600;9
-24,722352;-53,756633;1799.9;0.0;259.5;230721;13565600;10
-24,722358;-53,756633;1797.2;0.0;259.5;230721;13570600;10
-24,722362;-53,756637;1800.9;0.0;259.5;230721;13571600;10
-24,722364;-53,756637;1800.2;0.1;259.5;230721;13572600;10
-24,722356;-53,756641;1795.6;0.0;259.5;230721;13573700;10
-24,722343;-53,756641;1799.2;0.0;259.5;230721;13574700;10
-24,722322;-53,756645;1803.8;0.1;259.5;230721;13575700;10
-24,722312;-53,756645;1809.7;0.0;259.5;230721;13580700;10
-24,722301;-53,756649;1821.2;0.1;259.5;230721;13581700;10
-24,722291;-53,756649;1826.8;0.2;259.5;230721;13582800;10
-24,722286;-53,756649;1830.1;0.1;259.5;230721;13583800;10
-24,722293;-53,756641;1826.8;0.1;259.5;230721;13584800;10
-24,722295;-53,756641;1826.8;0.2;259.5;230721;13585800;10
-24,722303;-53,756645;1823.5;0.0;259.5;230721;13590800;9
-24,722307;-53,756645;1823.5;0.0;259.5;230721;13591900;10
-24,722316;-53,756645;1823.8;0.2;259.5;230721;13592900;10
-24,722320;-53,756645;1821.5;0.1;259.5;230721;13593900;10
-24,722316;-53,756645;1819.2;0.1;259.5;230721;13594900;10
-24,722318;-53,756645;1815.9;0.1;259.5;230721;13595900;10
-24,722330;-53,756641;1807.4;0.0;259.5;230721;14001000;10
