latitude;longitude;altitude;speed;course;date;time;satellites
-24,722206;-53,756538;1846.1;0.0;352.2;250721;4465200;8
-24,722211;-53,756526;1860.6;0.0;352.2;250721;4470200;8
-24,722204;-53,756523;1870.7;0.0;352.2;250721;4471300;7
-24,722190;-53,756530;1869.4;0.1;352.2;250721;4472300;8
-24,722181;-53,756530;1877.3;0.1;352.2;250721;4473300;8
-24,722183;-53,756519;1879.9;0.1;352.2;250721;4474300;7
-24,722187;-53,756507;1871.7;0.1;352.2;250721;4475300;8
-24,722183;-53,756507;1857.6;0.1;352.2;250721;4480300;7
-24,722183;-53,756511;1845.8;0.1;352.2;250721;4481400;8
-24,722192;-53,756507;1836.3;0.0;352.2;250721;4482400;8
-24,722188;-53,756515;1837.9;0.1;352.2;250721;4483400;8
-24,722177;-53,756526;1855.0;0.1;352.2;250721;4484400;8
-24,722169;-53,756538;1875.7;0.1;352.2;250721;4485400;8
-24,722169;-53,756526;1876.6;0.1;352.2;250721;4490400;8
-24,722169;-53,756519;1874.7;0.1;352.2;250721;4491500;8
-24,722169;-53,756515;1878.9;0.4;352.2;250721;4492500;8
-24,722169;-53,756526;1879.9;0.0;352.2;250721;4493500;8
-24,722177;-53,756523;1883.9;0.1;352.2;250721;4494500;7
-24,722181;-53,756519;1882.9;0.1;352.2;250721;4495500;8
-24,722183;-53,756523;1879.9;0.1;352.2;250721;4500500;8
-24,722188;-53,756530;1869.1;0.0;352.2;250721;4501600;8
-24,722188;-53,756530;1865.8;0.1;352.2;250721;4502600;8
-24,722190;-53,756534;1869.8;0.0;352.2;250721;4503600;8
-24,722188;-53,756538;1876.0;0.0;352.2;250721;4504600;8
-24,722187;-53,756530;1879.9;0.0;352.2;250721;4505600;8
-24,722181;-53,756530;1878.6;0.1;352.2;250721;4510600;8
-24,722171;-53,756534;1871.1;0.0;352.2;250721;4511700;7
-24,722164;-53,756530;1866.8;0.1;352.2;250721;4512700;8
-24,722160;-53,756519;1858.9;0.1;352.2;250721;4513700;8
-24,722158;-53,756496;1854.0;0.1;352.2;250721;4514700;8
-24,722150;-53,756496;1868.1;0.0;352.2;250721;4515700;8
-24,722145;-53,756500;1873.4;0.0;352.2;250721;4520700;8
-24,722145;-53,756500;1869.4;0.0;352.2;250721;4521700;8
-24,722150;-53,756492;1855.0;0.0;352.2;250721;4522800;8
-24,722152;-53,756473;1839.9;0.0;352.2;250721;4523800;8
-24,722156;-53,756477;1830.4;0.0;352.2;250721;4524800;7
-24,722154;-53,756473;1813.0;0.2;352.2;250721;4525800;8
-24,722150;-53,756481;1808.7;0.0;352.2;250721;4530800;8
-24,722146;-53,756492;1815.3;0.0;352.2;250721;4531900;7
-24,722145;-53,756504;1823.2;0.0;352.2;250721;4532900;8
-24,722150;-53,756515;1822.2;0.1;352.2;250721;4533900;7
-24,722158;-53,756519;1817.6;0.0;352.2;250721;4534900;7
-24,722156;-53,756515;1820.9;0.1;352.2;250721;4535900;8
-24,722148;-53,756523;1821.2;0.1;352.2;250721;4540900;8
-24,722150;-53,756530;1820.2;0.1;352.2;250721;4541900;8
-24,722152;-53,756538;1826.1;0.1;352.2;250721;4543000;8
-24,722146;-53,756534;1836.3;0.0;352.2;250721;4544000;8
-24,722137;-53,756542;1854.0;0.1;352.2;250721;4545000;8
-24,722133;-53,756553;1869.4;0.2;352.2;250721;4550000;8
-24,722129;-53,756565;1878.9;0.0;352.2;250721;4551000;7
-24,722135;-53,756580;1882.2;0.2;352.2;250721;4552000;8
-24,722141;-53,756595;1879.3;0.1;352.2;250721;4553100;8
-24,722148;-53,756599;1873.7;0.0;352.2;250721;4554100;8
-24,722154;-53,756595;1868.4;0.1;352.2;250721;4555100;8
-24,722152;-53,756584;1866.1;0.1;352.2;250721;4560100;8
-24,722148;-53,756568;1875.3;0.1;352.2;250721;4561100;8
-24,722152;-53,756568;1874.0;0.1;352.2;250721;4562100;8
-24,722171;-53,756553;1868.8;0.0;352.2;250721;4563200;8
-24,722185;-53,756546;1867.8;0.0;352.2;250721;4564200;8
-24,722192;-53,756538;1866.1;0.2;352.2;250721;4565200;8
-24,722196;-53,756538;1866.1;0.1;352.2;250721;4570200;8
-24,722188;-53,756538;1865.2;0.0;352.2;250721;4571200;8
-24,722179;-53,756542;1868.1;0.0;352.2;250721;4572200;8
-24,722185;-53,756542;1868.1;0.0;352.2;250721;4573300;8
-24,722196;-53,756546;1868.1;0.0;352.2;250721;4574300;8
-24,722204;-53,756553;1864.8;0.0;352.2;250721;4575300;8
-24,722206;-53,756553;1857.3;0.0;352.2;250721;4580300;8
-24,722188;-53,756546;1842.2;0.0;352.2;250721;4581300;8
-24,722187;-53,756542;1831.0;0.0;352.2;250721;4582300;8
-24,722194;-53,756542;1836.3;0.1;352.2;250721;4583400;8
-24,722198;-53,756549;1843.8;0.1;352.2;250721;4584400;8
-24,722196;-53,756553;1842.2;0.2;352.2;250721;4585400;8
-24,722185;-53,756546;1833.0;0.0;352.2;250721;4590400;8
-24,722183;-53,756534;1825.5;0.0;352.2;250721;4591400;8
-24,722188;-53,756523;1822.8;0.1;352.2;250721;4592500;8
-24,722196;-53,756511;1817.6;0.0;352.2;250721;4593500;8
-24,722200;-53,756511;1822.2;0.0;352.2;250721;4594500;8
-24,722209;-53,756511;1832.3;0.2;352.2;250721;4595500;8
-24,722198;-53,756507;1844.5;0.1;352.2;250721;5000500;8
-24,722190;-53,756504;1846.5;0.1;352.2;250721;5001500;8
-24,722185;-53,756511;1840.2;0.4;352.2;250721;5002500;8
-24,722185;-53,756523;1834.0;0.1;352.2;250721;5003600;8
-24,722187;-53,756534;1827.8;0.1;352.2;250721;5004600;8
-24,722188;-53,756542;1822.2;0.1;352.2;250721;5005600;8
-24,722183;-53,756546;1828.4;0.1;352.2;250721;5010600;8
-24,722181;-53,756542;1836.0;0.0;352.2;250721;5011600;8
-24,722185;-53,756549;1834.6;0.1;352.2;250721;5012700;8
-24,722188;-53,756553;1828.1;0.1;352.2;250721;5013700;8
-24,722192;-53,756561;1828.4;0.1;352.2;250721;5014700;8
-24,722188;-53,756561;1829.1;0.0;352.2;250721;5015700;8
-24,722190;-53,756561;1833.7;0.0;352.2;250721;5020700;8
-24,722192;-53,756565;1834.6;0.0;352.2;250721;5021700;8
-24,722192;-53,756565;1834.6;0.0;352.2;250721;5022700;8
-24,722187;-53,756565;1831.4;0.0;352.2;250721;5023800;8
-24,722181;-53,756561;1827.1;0.0;352.2;250721;5024800;8
-24,722181;-53,756561;1824.5;0.0;352.2;250721;5025800;8
-24,722175;-53,756557;1816.6;0.0;352.2;250721;5030800;8
-24,722179;-53,756546;1812.3;0.0;352.2;250721;5031800;8
-24,722181;-53,756546;1804.1;0.1;352.2;250721;5032800;8
-24,722183;-53,756549;1798.6;0.0;352.2;250721;5033900;8
-24,722181;-53,756549;1797.2;0.0;352.2;250721;5034900;8
-24,722181;-53,756542;1804.5;0.0;352.2;250721;5035900;8
-24,722183;-53,756538;1814.3;0.1;352.2;250721;5040900;8
-24,722187;-53,756534;1817.3;0.1;352.2;250721;5041900;8
-24,722194;-53,756542;1824.8;0.2;352.2;250721;5042900;8
-24,722200;-53,756553;1837.9;0.0;352.2;250721;5044000;8
-24,722208;-53,756553;1851.4;0.0;352.2;250721;5045000;8
-24,722196;-53,756549;1848.4;0.0;352.2;250721;5050000;8
-24,722188;-53,756549;1850.1;0.0;352.2;250721;5051000;8
-24,722188;-53,756553;1851.0;0.1;352.2;250721;5052000;8
-24,722192;-53,756557;1845.8;0.0;352.2;250721;5053000;8
-24,722190;-53,756553;1838.3;0.0;352.2;250721;5054100;8
-24,722194;-53,756561;1837.9;0.0;352.2;250721;5055100;8
-24,722194;-53,756572;1838.3;0.0;352.2;250721;5060100;8
-24,722196;-53,756580;1836.3;0.0;352.2;250721;5061100;8
-24,722204;-53,756580;1839.2;0.1;352.2;250721;5062100;8
-24,722204;-53,756580;1844.2;0.1;352.2;250721;5063200;7
-24,722204;-53,756584;1846.1;0.1;352.2;250721;5064200;8
-24,722200;-53,756584;1841.2;0.1;352.2;250721;5065200;8
-24,722192;-53,756584;1833.7;0.0;352.2;250721;5070200;7
-24,722177;-53,756584;1826.4;0.0;352.2;250721;5071200;7
-24,722167;-53,756587;1817.6;0.1;352.2;250721;5072200;8
-24,722167;-53,756584;1815.6;0.0;352.2;250721;5073200;9
-24,722175;-53,756576;1818.2;0.1;352.2;250721;5074300;9
-24,722171;-53,756576;1817.9;0.1;352.2;250721;5075300;9
-24,722173;-53,756576;1817.6;0.0;352.2;250721;5080300;9
-24,722179;-53,756576;1820.2;0.0;352.2;250721;5081300;9
-24,722187;-53,756568;1823.2;0.0;352.2;250721;5082300;9
-24,722187;-53,756565;1825.1;0.0;352.2;250721;5083400;9
-24,722185;-53,756565;1830.1;0.0;352.2;250721;5084400;9
-24,722183;-53,756561;1833.0;0.0;352.2;250721;5085400;9
-24,722181;-53,756557;1831.7;0.0;352.2;250721;5090400;9
-24,722185;-53,756553;1831.7;0.0;352.2;250721;5091400;9
-24,722187;-53,756549;1833.7;0.0;352.2;250721;5092400;9
-24,722185;-53,756542;1834.6;0.0;352.2;250721;5093500;9
-24,722185;-53,756542;1836.0;0.0;352.2;250721;5094500;9
-24,722188;-53,756546;1835.3;0.1;352.2;250721;5095500;9
-24,722181;-53,756549;1831.7;0.0;352.2;250721;5100500;9
-24,722181;-53,756549;1832.7;0.1;352.2;250721;5101500;9
-24,722185;-53,756546;1834.6;0.1;352.2;250721;5102500;9
-24,722183;-53,756542;1837.6;0.0;352.2;250721;5103500;9
-24,722181;-53,756542;1839.9;0.0;352.2;250721;5104600;9
-24,722187;-53,756549;1834.6;0.0;352.2;250721;5105600;8
-24,722196;-53,756561;1833.0;0.0;352.2;250721;5110600;8
-24,722194;-53,756565;1833.0;0.0;352.2;250721;5111600;9
-24,722188;-53,756565;1836.9;0.0;352.2;250721;5112600;9
-24,722187;-53,756561;1843.5;0.0;352.2;250721;5113700;9
-24,722185;-53,756561;1841.2;0.1;352.2;250721;5114700;9
-24,722196;-53,756561;1836.0;0.1;352.2;250721;5115700;9
-24,722204;-53,756565;1839.2;0.0;352.2;250721;5120700;9
-24,722213;-53,756576;1846.8;0.0;352.2;250721;5121700;9
-24,722213;-53,756584;1850.4;0.0;352.2;250721;5122700;9
-24,722213;-53,756591;1852.4;0.1;352.2;250721;5123800;9
-24,722215;-53,756595;1854.7;0.0;352.2;250721;5124800;9
-24,722225;-53,756599;1851.0;0.1;352.2;250721;5125800;9
-24,722230;-53,756591;1841.5;0.0;352.2;250721;5130800;9
-24,722223;-53,756580;1835.6;0.0;352.2;250721;5131800;9
-24,722206;-53,756568;1834.6;0.0;352.2;250721;5132800;9
-24,722190;-53,756561;1837.9;0.1;352.2;250721;5133800;9
-24,722183;-53,756565;1833.3;0.0;352.2;250721;5134900;9
-24,722177;-53,756568;1838.3;0.0;352.2;250721;5135900;9
-24,722183;-53,756565;1840.2;0.0;352.2;250721;5140900;9
-24,722183;-53,756557;1847.8;0.1;352.2;250721;5141900;9
-24,722185;-53,756553;1853.7;0.1;352.2;250721;5142900;9
-24,722181;-53,756549;1859.3;0.0;352.2;250721;5144000;9
-24,722177;-53,756553;1855.6;0.0;352.2;250721;5145000;9
-24,722175;-53,756557;1855.3;0.0;352.2;250721;5150000;9
-24,722183;-53,756553;1852.4;0.0;352.2;250721;5151000;9
-24,722187;-53,756542;1841.9;0.0;352.2;250721;5152000;9
-24,722185;-53,756534;1834.6;0.0;352.2;250721;5153000;9
-24,722179;-53,756534;1835.6;0.1;352.2;250721;5154100;9
-24,722171;-53,756538;1843.2;0.0;352.2;250721;5155100;9
-24,722164;-53,756549;1844.5;0.1;352.2;250721;5160100;9
-24,722162;-53,756561;1835.3;0.1;352.2;250721;5161100;9
-24,722167;-53,756565;1831.0;0.1;352.2;250721;5162100;9
-24,722179;-53,756565;1829.7;0.0;352.2;250721;5163100;9
-24,722202;-53,756565;1831.4;0.0;352.2;250721;5164200;9
-24,722211;-53,756565;1829.4;0.0;352.2;250721;5165200;9
-24,722208;-53,756568;1823.8;0.0;352.2;250721;5170200;9
-24,722209;-53,756565;1823.8;0.1;352.2;250721;5171200;9
-24,722208;-53,756561;1828.4;0.1;352.2;250721;5172200;9
-24,722208;-53,756557;1830.7;0.1;352.2;250721;5173200;10
-24,722208;-53,756553;1830.1;0.0;352.2;250721;5174300;10
-24,722204;-53,756549;1832.3;0.0;352.2;250721;5175300;10
-24,722211;-53,756546;1835.6;0.0;352.2;250721;5180300;10
-24,722217;-53,756546;1839.6;0.0;352.2;250721;5181300;10
-24,722215;-53,756542;1839.9;0.0;352.2;250721;5182300;10
-24,722209;-53,756538;1839.9;0.1;352.2;250721;5183300;10
-24,722204;-53,756534;1841.9;0.1;352.2;250721;5184400;10
-24,722200;-53,756530;1836.6;0.1;352.2;250721;5185400;9
-24,722200;-53,756534;1831.0;0.0;352.2;250721;5190400;10
-24,722208;-53,756530;1821.5;0.0;352.2;250721;5191400;10
-24,722208;-53,756538;1820.2;0.0;352.2;250721;5192400;9
-24,722209;-53,756553;1826.4;0.0;352.2;250721;5193400;9
-24,722209;-53,756568;1827.1;0.1;352.2;250721;5194500;10
-24,722206;-53,756580;1831.7;0.4;352.2;250721;5195500;10
-24,722188;-53,756603;1835.3;0.1;352.2;250721;5200500;10
-24,722181;-53,756607;1832.3;0.0;352.2;250721;5201500;10
-24,722185;-53,756599;1830.1;0.2;352.2;250721;5202500;10
-24,722187;-53,756599;1839.6;0.0;352.2;250721;5203500;10
-24,722194;-53,756595;1850.4;0.1;352.2;250721;5204600;10
-24,722192;-53,756584;1841.9;0.1;352.2;250721;5205600;10
-24,722204;-53,756576;1836.0;0.0;352.2;250721;5210600;10
-24,722204;-53,756576;1835.6;0.0;352.2;250721;5211600;10
-24,722198;-53,756580;1836.3;0.1;352.2;250721;5212600;10
-24,722192;-53,756584;1836.6;0.0;352.2;250721;5213600;10
-24,722204;-53,756584;1839.9;0.0;352.2;250721;5214700;10
-24,722208;-53,756584;1837.6;0.1;352.2;250721;5215700;10
-24,722219;-53,756584;1835.3;0.0;352.2;250721;5220700;10
-24,722225;-53,756576;1836.0;0.0;352.2;250721;5221700;10
-24,722225;-53,756576;1840.2;0.0;352.2;250721;5222700;10
-24,722225;-53,756584;1847.1;0.0;352.2;250721;5223700;9
-24,722217;-53,756584;1846.1;0.0;352.2;250721;5224800;9
-24,722208;-53,756576;1836.9;0.0;352.2;250721;5225800;10
-24,722204;-53,756572;1829.4;0.1;352.2;250721;5230800;10
-24,722202;-53,756572;1829.4;0.0;352.2;250721;5231800;10
-24,722202;-53,756576;1831.4;0.1;352.2;250721;5232800;10
-24,722208;-53,756576;1828.4;0.1;352.2;250721;5233900;9
-24,722217;-53,756572;1824.8;0.0;352.2;250721;5234900;9
-24,722215;-53,756565;1821.5;0.1;352.2;250721;5235900;9
-24,722213;-53,756557;1823.8;0.0;352.2;250721;5240900;10
-24,722211;-53,756542;1814.6;0.0;352.2;250721;5241900;8
-24,722206;-53,756546;1812.7;0.2;352.2;250721;5242900;10
-24,722200;-53,756549;1810.7;0.0;352.2;250721;5244000;10
-24,722200;-53,756549;1810.7;0.0;352.2;250721;5245000;10
-24,722204;-53,756546;1809.1;0.1;352.2;250721;5250000;10
-24,722211;-53,756546;1811.7;0.1;352.2;250721;5251000;10
-24,722227;-53,756542;1818.6;0.0;352.2;250721;5252000;10
-24,722236;-53,756534;1824.8;0.0;352.2;250721;5253000;10
-24,722234;-53,756530;1830.1;0.0;352.2;250721;5254100;10
-24,722221;-53,756526;1827.4;0.0;352.2;250721;5255100;10
-24,722215;-53,756515;1820.5;0.0;352.2;250721;5260100;10
-24,722215;-53,756519;1822.2;0.1;352.2;250721;5261100;10
-24,722221;-53,756519;1829.7;0.0;352.2;250721;5262100;10
-24,722227;-53,756526;1834.6;0.0;352.2;250721;5263100;10
-24,722229;-53,756526;1839.6;0.0;352.2;250721;5264200;10
-24,722217;-53,756530;1844.2;0.0;352.2;250721;5265200;10
-24,722209;-53,756526;1845.5;0.0;352.2;250721;5270200;10
-24,722215;-53,756515;1836.9;0.0;352.2;250721;5271200;10
-24,722223;-53,756504;1827.4;0.1;352.2;250721;5272200;10
-24,722230;-53,756500;1819.2;0.0;352.2;250721;5273300;10
-24,722238;-53,756504;1823.5;0.1;352.2;250721;5274300;9
-24,722242;-53,756507;1827.4;0.0;352.2;250721;5275300;10
-24,722234;-53,756511;1830.4;0.0;352.2;250721;5280300;10
-24,722230;-53,756507;1833.7;0.0;352.2;250721;5281300;10
-24,722232;-53,756500;1835.6;0.1;352.2;250721;5282300;10
-24,722229;-53,756496;1832.3;0.1;352.2;250721;5283400;10
-24,722227;-53,756496;1831.7;0.0;352.2;250721;5284400;10
-24,722225;-53,756500;1830.1;0.0;352.2;250721;5285400;10
-24,722223;-53,756504;1830.1;0.0;352.2;250721;5290400;10
-24,722229;-53,756507;1833.0;0.1;352.2;250721;5291400;10
-24,722232;-53,756519;1836.3;0.0;352.2;250721;5292400;10
-24,722234;-53,756530;1842.2;0.1;352.2;250721;5293500;10
-24,722236;-53,756542;1841.9;0.0;352.2;250721;5294500;10
-24,722242;-53,756530;1832.0;0.0;352.2;250721;5295500;9
-24,722248;-53,756530;1823.2;0.1;352.2;250721;5300500;10
-24,722248;-53,756534;1825.5;0.0;352.2;250721;5301500;10
-24,722242;-53,756538;1830.4;0.1;352.2;250721;5302600;10
-24,722232;-53,756538;1832.0;0.0;352.2;250721;5303600;10
-24,722221;-53,756546;1835.0;0.0;352.2;250721;5304600;10
-24,722213;-53,756553;1840.2;0.0;352.2;250721;5305600;10
-24,722209;-53,756557;1845.1;0.0;352.2;250721;5310600;10
-24,722211;-53,756557;1848.4;0.0;352.2;250721;5311600;10
-24,722217;-53,756561;1858.6;0.0;352.2;250721;5312700;10
-24,722223;-53,756561;1862.9;0.0;352.2;250721;5313700;10
-24,722221;-53,756561;1867.1;0.0;352.2;250721;5314700;10
-24,722229;-53,756557;1870.7;0.0;352.2;250721;5315700;10
-24,722230;-53,756561;1867.8;0.1;352.2;250721;5320700;10
-24,722227;-53,756565;1866.5;0.1;352.2;250721;5321800;9
-24,722227;-53,756561;1853.0;0.1;352.2;250721;5322800;10
-24,722229;-53,756549;1840.6;0.1;352.2;250721;5323800;10
-24,722229;-53,756534;1829.1;0.0;352.2;250721;5324800;10
-24,722221;-53,756530;1832.7;0.1;352.2;250721;5325800;10
-24,722217;-53,756542;1843.5;0.0;352.2;250721;5330900;10
-24,722219;-53,756542;1846.1;0.0;352.2;250721;5331900;9
-24,722219;-53,756534;1840.6;0.1;352.2;250721;5332900;10
-24,722217;-53,756519;1828.4;0.0;352.2;250721;5333900;10
-24,722219;-53,756504;1815.0;0.1;352.2;250721;5334900;10
-24,722225;-53,756492;1806.1;0.1;352.2;250721;5335900;10
-24,722234;-53,756484;1804.5;0.1;352.2;250721;5341000;10
-24,722230;-53,756484;1798.2;0.3;352.2;250721;5342000;10
-24,722227;-53,756492;1803.1;0.1;352.2;250721;5343000;10
-24,722227;-53,756496;1810.0;0.0;352.2;250721;5344000;10
-24,722223;-53,756504;1820.2;0.1;352.2;250721;5345000;10
-24,722219;-53,756511;1824.5;0.1;352.2;250721;5350000;10
-24,722213;-53,756519;1829.4;0.3;352.2;250721;5351100;10
-24,722213;-53,756515;1829.7;0.0;352.2;250721;5352100;10
-24,722219;-53,756519;1835.6;0.1;352.2;250721;5353100;10
-24,722227;-53,756515;1833.0;0.0;352.2;250721;5354100;10
-24,722229;-53,756507;1826.1;0.0;352.2;250721;5355100;10
-24,722219;-53,756511;1827.4;0.0;352.2;250721;5360200;10
-24,722217;-53,756523;1831.4;0.1;352.2;250721;5361200;10
-24,722219;-53,756523;1828.1;0.0;352.2;250721;5362200;10
-24,722215;-53,756515;1821.2;0.3;352.2;250721;5363200;10
-24,722215;-53,756511;1816.3;0.0;352.2;250721;5364200;10
-24,722215;-53,756515;1818.9;0.0;352.2;250721;5365300;10
-24,722215;-53,756523;1825.8;0.1;352.2;250721;5370300;10
-24,722209;-53,756523;1828.1;0.0;352.2;250721;5371300;10
-24,722209;-53,756526;1831.7;0.0;352.2;250721;5372300;10
-24,722209;-53,756519;1832.0;0.1;352.2;250721;5373300;9
-24,722206;-53,756511;1827.1;0.0;352.2;250721;5374300;9
-24,722202;-53,756507;1821.5;0.0;352.2;250721;5375400;10
-24,722196;-53,756519;1826.8;0.0;352.2;250721;5380400;9
-24,722192;-53,756538;1834.3;0.1;352.2;250721;5381400;10
-24,722190;-53,756542;1834.0;0.0;352.2;250721;5382400;10
-24,722179;-53,756530;1823.8;0.2;352.2;250721;5383400;10
-24,722175;-53,756546;1830.7;0.1;352.2;250721;5384500;10
-24,722175;-53,756553;1837.3;0.1;352.2;250721;5385500;9
-24,722171;-53,756572;1847.8;0.1;352.2;250721;5390500;9
-24,722167;-53,756591;1855.3;0.1;352.2;250721;5391500;9
-24,722171;-53,756595;1855.6;0.1;352.2;250721;5392500;10
-24,722173;-53,756587;1848.8;0.0;352.2;250721;5393600;10
-24,722175;-53,756580;1847.8;0.0;352.2;250721;5394600;10
-24,722177;-53,756572;1849.7;0.0;352.2;250721;5395600;10
-24,722183;-53,756565;1849.7;0.0;352.2;250721;5400600;10
-24,722185;-53,756561;1843.2;0.0;352.2;250721;5401600;10
-24,722183;-53,756561;1841.5;0.1;352.2;250721;5402700;10
-24,722187;-53,756561;1843.5;0.1;352.2;250721;5403700;10
-24,722188;-53,756557;1843.8;0.0;352.2;250721;5404700;10
-24,722183;-53,756561;1845.5;0.0;352.2;250721;5405700;10
-24,722175;-53,756561;1844.8;0.1;352.2;250721;5410700;10
-24,722173;-53,756553;1843.5;0.0;352.2;250721;5411700;10
-24,722179;-53,756549;1844.2;0.2;352.2;250721;5412800;10
-24,722183;-53,756549;1847.1;0.1;352.2;250721;5413800;10
-24,722188;-53,756542;1841.5;0.1;352.2;250721;5414800;10
-24,722181;-53,756546;1844.2;0.1;352.2;250721;5415800;10
-24,722183;-53,756542;1840.2;0.1;352.2;250721;5420800;10
-24,722183;-53,756542;1836.0;0.0;352.2;250721;5421900;10
-24,722190;-53,756542;1831.4;0.0;352.2;250721;5422900;10
-24,722190;-53,756546;1834.3;0.0;352.2;250721;5423900;10
-24,722188;-53,756553;1842.5;0.0;352.2;250721;5424900;10
-24,722190;-53,756553;1845.8;0.1;352.2;250721;5425900;10
-24,722194;-53,756549;1852.0;0.0;352.2;250721;5431000;10
-24,722206;-53,756561;1859.3;0.0;352.2;250721;5432000;10
-24,722215;-53,756572;1865.2;0.1;352.2;250721;5433000;10
-24,722213;-53,756576;1865.5;0.0;352.2;250721;5434000;10
-24,722219;-53,756580;1864.2;0.0;352.2;250721;5435000;10
-24,722223;-53,756584;1861.2;0.1;352.2;250721;5440100;10
-24,722230;-53,756584;1856.6;0.0;352.2;250721;5441100;10
-24,722234;-53,756580;1854.3;0.0;352.2;250721;5442100;10
-24,722238;-53,756572;1851.4;0.2;352.2;250721;5443100;10
-24,722240;-53,756568;1848.4;0.1;352.2;250721;5444100;10
-24,722240;-53,756565;1845.8;0.1;352.2;250721;5445200;10
-24,722229;-53,756565;1850.7;0.2;352.2;250721;5450200;10
-24,722225;-53,756568;1853.7;0.0;352.2;250721;5451200;10
-24,722229;-53,756565;1849.7;0.0;352.2;250721;5452200;10
-24,722227;-53,756565;1851.7;0.2;352.2;250721;5453200;10
-24,722230;-53,756557;1848.8;0.0;352.2;250721;5454300;10
-24,722240;-53,756549;1838.6;0.0;352.2;250721;5455300;10
-24,722246;-53,756549;1837.9;0.2;352.2;250721;5460300;10
-24,722249;-53,756549;1837.6;0.1;352.2;250721;5461300;10
-24,722244;-53,756553;1840.9;0.0;352.2;250721;5462300;10
-24,722246;-53,756553;1840.2;0.2;352.2;250721;5463400;10
-24,722253;-53,756553;1835.0;0.0;352.2;250721;5464400;11
-24,722259;-53,756542;1828.1;0.1;352.2;250721;5465400;11
-24,722255;-53,756530;1822.5;0.3;352.2;250721;5470400;11
-24,722251;-53,756519;1818.6;0.0;352.2;250721;5471400;11
-24,722249;-53,756511;1823.2;0.0;352.2;250721;5472500;11
-24,722225;-53,756538;1844.5;0.1;352.2;250721;5473500;11
-24,722209;-53,756565;1854.7;0.1;352.2;250721;5474500;11
-24,722206;-53,756576;1856.0;0.0;352.2;250721;5475500;11
-24,722200;-53,756572;1849.7;0.1;352.2;250721;5480500;11
-24,722194;-53,756565;1840.6;0.1;352.2;250721;5481600;11
-24,722185;-53,756584;1848.1;0.0;352.2;250721;5482600;11
-24,722181;-53,756587;1854.7;0.0;352.2;250721;5483600;11
-24,722183;-53,756595;1857.6;0.0;352.2;250721;5484600;11
-24,722188;-53,756603;1859.9;0.0;352.2;250721;5485600;11
-24,722188;-53,756587;1850.1;0.2;352.2;250721;5490700;11
-24,722175;-53,756587;1845.1;0.1;352.2;250721;5491700;10
-24,722167;-53,756576;1840.9;0.1;352.2;250721;5492700;10
-24,722171;-53,756572;1844.2;0.1;352.2;250721;5493700;10
-24,722185;-53,756568;1844.2;0.1;352.2;250721;5494700;10
-24,722194;-53,756561;1844.2;0.0;352.2;250721;5495800;10
-24,722196;-53,756553;1845.1;0.1;352.2;250721;5500800;10
-24,722198;-53,756549;1845.8;0.0;352.2;250721;5501800;10
-24,722198;-53,756546;1846.1;0.0;352.2;250721;5502800;9
-24,722198;-53,756557;1851.7;0.1;352.2;250721;5503800;9
-24,722202;-53,756561;1858.3;0.1;352.2;250721;5504900;10
-24,722208;-53,756542;1854.3;0.0;352.2;250721;5505900;10
-24,722221;-53,756526;1845.8;0.0;352.2;250721;5510900;10
-24,722230;-53,756534;1841.9;0.0;352.2;250721;5511900;10
-24,722242;-53,756534;1836.3;0.1;352.2;250721;5512900;9
-24,722229;-53,756546;1841.2;0.0;352.2;250721;5514000;10
-24,722225;-53,756553;1853.0;0.1;352.2;250721;5515000;9
-24,722227;-53,756549;1863.5;0.1;352.2;250721;5520000;9
-24,722219;-53,756549;1872.0;0.1;352.2;250721;5521000;10
-24,722215;-53,756553;1873.7;0.0;352.2;250721;5522000;10
-24,722208;-53,756561;1873.7;0.1;352.2;250721;5523100;9
-24,722211;-53,756557;1874.0;0.2;352.2;250721;5524100;10
-24,722213;-53,756553;1875.7;0.1;352.2;250721;5525100;10
-24,722209;-53,756557;1873.4;0.1;352.2;250721;5530100;10
-24,722208;-53,756561;1862.9;0.1;352.2;250721;5531100;10
-24,722221;-53,756557;1848.4;0.1;352.2;250721;5532200;10
-24,722221;-53,756561;1853.3;0.0;352.2;250721;5533200;9
-24,722219;-53,756565;1861.5;0.1;352.2;250721;5534200;10
-24,722225;-53,756561;1858.6;0.1;352.2;250721;5535200;10
-24,722229;-53,756565;1858.6;0.1;352.2;250721;5540200;8
-24,722227;-53,756561;1857.0;0.1;352.2;250721;5541300;10
-24,722225;-53,756561;1856.3;0.1;352.2;250721;5542300;10
-24,722225;-53,756561;1853.7;0.1;352.2;250721;5543300;10
-24,722209;-53,756576;1862.2;0.0;352.2;250721;5544300;10
-24,722209;-53,756584;1866.8;0.1;352.2;250721;5545300;10
-24,722211;-53,756584;1862.9;0.2;352.2;250721;5550400;10
-24,722213;-53,756584;1857.3;0.1;352.2;250721;5551400;10
-24,722209;-53,756576;1853.0;0.0;352.2;250721;5552400;10
-24,722211;-53,756572;1854.3;0.3;352.2;250721;5553400;10
-24,722215;-53,756565;1854.3;0.0;352.2;250721;5554400;10
-24,722217;-53,756568;1852.0;0.1;352.2;250721;5555500;10
-24,722225;-53,756584;1849.4;0.3;352.2;250721;5560500;10
-24,722223;-53,756599;1852.4;0.0;352.2;250721;5561500;10
-24,722229;-53,756595;1850.4;0.1;352.2;250721;5562500;9
