latitude;longitude;altitude;speed;course;date;time;satellites
-24,722194;-53,756553;1815.6;0.0;339.8;200721;7052600;9
-24,722183;-53,756553;1809.4;0.0;339.8;200721;7053600;8
-24,722173;-53,756553;1801.5;0.0;339.8;200721;7054600;9
-24,722171;-53,756553;1794.0;0.0;339.8;200721;7055600;9
-24,722166;-53,756553;1788.1;0.0;339.8;200721;7060600;9
-24,722162;-53,756549;1785.8;0.0;339.8;200721;7061700;9
-24,722175;-53,756549;1792.7;0.0;339.8;200721;7062700;9
-24,722183;-53,756553;1799.5;0.0;339.8;200721;7063700;9
-24,722181;-53,756557;1808.7;0.0;339.8;200721;7064700;9
-24,722173;-53,756572;1814.3;0.0;339.8;200721;7065700;9
-24,722166;-53,756587;1819.6;0.0;339.8;200721;7070700;9
-24,722166;-53,756587;1820.5;0.0;339.8;200721;7071800;8
-24,722166;-53,756584;1819.6;0.0;339.8;200721;7072800;8
-24,722162;-53,756580;1818.9;0.0;339.8;200721;7073800;9
-24,722160;-53,756580;1817.6;0.1;339.8;200721;7074800;9
-24,722160;-53,756576;1815.6;0.0;339.8;200721;7075800;9
-24,722164;-53,756576;1814.6;0.0;339.8;200721;7080800;9
-24,722166;-53,756576;1818.9;0.1;339.8;200721;7081900;8
-24,722167;-53,756580;1826.1;0.0;339.8;200721;7082900;8
-24,722167;-53,756587;1829.4;0.0;339.8;200721;7083900;8
-24,722164;-53,756591;1830.4;0.1;339.8;200721;7084900;8
-24,722173;-53,756595;1832.7;0.1;339.8;200721;7085900;8
-24,722177;-53,756595;1838.3;0.0;339.8;200721;7090900;9
-24,722183;-53,756587;1845.1;0.0;339.8;200721;7092000;8
-24,722188;-53,756580;1845.1;0.1;339.8;200721;7093000;8
-24,722188;-53,756580;1839.9;0.0;339.8;200721;7094000;9
-24,722188;-53,756576;1837.3;0.0;339.8;200721;7095000;9
-24,722190;-53,756568;1835.6;0.0;339.8;200721;7100000;9
-24,722188;-53,756568;1828.7;0.0;339.8;200721;7101000;9
-24,722190;-53,756572;1823.8;0.0;339.8;200721;7102100;9
-24,722192;-53,756572;1822.8;0.0;339.8;200721;7103100;8
-24,722194;-53,756572;1823.8;0.0;339.8;200721;7104100;9
-24,722188;-53,756572;1824.1;0.0;339.8;200721;7105100;9
-24,722185;-53,756568;1826.1;0.1;339.8;200721;7110100;9
-24,722179;-53,756568;1822.2;0.0;339.8;200721;7111200;9
-24,722173;-53,756572;1819.6;0.1;339.8;200721;7112200;9
-24,722167;-53,756580;1823.2;0.0;339.8;200721;7113200;9
-24,722166;-53,756591;1830.1;0.1;339.8;200721;7114200;9
-24,722166;-53,756603;1832.0;0.1;339.8;200721;7115200;9
-24,722173;-53,756599;1829.7;0.1;339.8;200721;7120200;8
-24,722188;-53,756591;1824.1;0.1;339.8;200721;7121200;9
-24,722196;-53,756587;1814.6;0.0;339.8;200721;7122300;9
-24,722179;-53,756599;1803.5;0.0;339.8;200721;7123300;9
-24,722166;-53,756599;1795.6;0.0;339.8;200721;7124300;9
-24,722156;-53,756599;1793.6;0.0;339.8;200721;7125300;9
-24,722150;-53,756610;1793.3;0.0;339.8;200721;7130300;9
-24,722160;-53,756610;1796.6;0.0;339.8;200721;7131400;9
-24,722171;-53,756603;1800.5;0.0;339.8;200721;7132400;9
-24,722181;-53,756599;1802.8;0.0;339.8;200721;7133400;9
-24,722183;-53,756599;1802.2;0.0;339.8;200721;7134400;9
-24,722185;-53,756595;1806.4;0.0;339.8;200721;7135400;9
-24,722187;-53,756591;1812.0;0.0;339.8;200721;7140400;9
-24,722187;-53,756587;1811.0;0.1;339.8;200721;7141500;9
-24,722192;-53,756584;1808.1;0.0;339.8;200721;7142500;9
-24,722196;-53,756584;1810.4;0.0;339.8;200721;7143500;9
-24,722192;-53,756584;1815.9;0.0;339.8;200721;7144500;9
-24,722185;-53,756580;1822.5;0.0;339.8;200721;7145500;9
-24,722183;-53,756576;1831.0;0.0;339.8;200721;7150500;9
-24,722183;-53,756572;1836.0;0.0;339.8;200721;7151500;9
-24,722185;-53,756568;1831.4;0.0;339.8;200721;7152600;9
-24,722187;-53,756561;1826.1;0.0;339.8;200721;7153600;9
-24,722181;-53,756557;1822.5;0.0;339.8;200721;7154600;9
-24,722179;-53,756557;1824.5;0.0;339.8;200721;7155600;9
-24,722183;-53,756561;1830.7;0.1;339.8;200721;7160600;9
-24,722188;-53,756565;1832.0;0.0;339.8;200721;7161700;8
-24,722190;-53,756568;1830.4;0.1;339.8;200721;7162700;8
-24,722187;-53,756576;1828.1;0.0;339.8;200721;7163700;9
-24,722179;-53,756587;1822.5;0.0;339.8;200721;7164700;9
-24,722173;-53,756591;1818.9;0.1;339.8;200721;7165700;9
-24,722164;-53,756599;1809.4;0.0;339.8;200721;7170700;9
-24,722162;-53,756603;1811.0;0.0;339.8;200721;7171700;9
-24,722162;-53,756599;1816.3;0.0;339.8;200721;7172800;9
-24,722158;-53,756595;1817.3;0.0;339.8;200721;7173800;9
-24,722146;-53,756595;1809.7;0.0;339.8;200721;7174800;9
-24,722133;-53,756591;1805.8;0.0;339.8;200721;7175800;9
-24,722124;-53,756587;1804.8;0.0;339.8;200721;7180800;9
-24,722118;-53,756584;1801.8;0.0;339.8;200721;7181800;9
-24,722122;-53,756576;1796.9;0.1;339.8;200721;7182900;9
-24,722133;-53,756561;1794.3;0.0;339.8;200721;7183900;9
-24,722139;-53,756549;1797.6;0.0;339.8;200721;7184900;9
-24,722143;-53,756546;1798.2;0.1;339.8;200721;7185900;9
-24,722145;-53,756546;1802.2;0.0;339.8;200721;7190900;9
-24,722141;-53,756549;1806.4;0.0;339.8;200721;7191900;9
-24,722137;-53,756557;1800.2;0.0;339.8;200721;7193000;9
-24,722137;-53,756553;1797.6;0.0;339.8;200721;7194000;9
-24,722133;-53,756549;1801.2;0.0;339.8;200721;7195000;9
-24,722129;-53,756549;1807.7;0.1;339.8;200721;7200000;9
-24,722129;-53,756546;1812.7;0.0;339.8;200721;7201000;8
-24,722133;-53,756542;1815.3;0.0;339.8;200721;7202100;9
-24,722139;-53,756538;1816.3;0.1;339.8;200721;7203100;8
-24,722148;-53,756542;1814.0;0.0;339.8;200721;7204100;9
-24,722156;-53,756530;1814.3;0.0;339.8;200721;7205100;9
-24,722158;-53,756523;1818.6;0.0;339.8;200721;7210100;9
-24,722160;-53,756511;1826.4;0.0;339.8;200721;7211100;9
-24,722156;-53,756511;1830.4;0.0;339.8;200721;7212100;9
-24,722152;-53,756515;1836.0;0.1;339.8;200721;7213200;9
-24,722146;-53,756519;1839.9;0.1;339.8;200721;7214200;9
-24,722145;-53,756523;1843.5;0.0;339.8;200721;7215200;9
-24,722141;-53,756530;1843.5;0.0;339.8;200721;7220200;9
-24,722139;-53,756534;1844.2;0.1;339.8;200721;7221200;9
-24,722137;-53,756534;1845.8;0.0;339.8;200721;7222200;9
-24,722141;-53,756530;1849.4;0.0;339.8;200721;7223300;9
-24,722148;-53,756526;1851.7;0.0;339.8;200721;7224300;9
-24,722148;-53,756526;1850.1;0.0;339.8;200721;7225300;9
-24,722145;-53,756530;1851.0;0.1;339.8;200721;7230300;9
-24,722141;-53,756538;1848.8;0.0;339.8;200721;7231300;9
-24,722141;-53,756546;1847.4;0.1;339.8;200721;7232400;9
-24,722139;-53,756557;1842.5;0.0;339.8;200721;7233400;9
-24,722133;-53,756568;1842.5;0.1;339.8;200721;7234400;9
-24,722131;-53,756565;1847.8;0.0;339.8;200721;7235400;9
-24,722131;-53,756568;1852.4;0.0;339.8;200721;7240400;9
-24,722135;-53,756565;1852.4;0.1;339.8;200721;7241400;9
-24,722139;-53,756565;1854.7;0.0;339.8;200721;7242400;9
-24,722148;-53,756557;1856.6;0.1;339.8;200721;7243500;9
-24,722162;-53,756546;1861.5;0.0;339.8;200721;7244500;9
-24,722181;-53,756523;1870.1;0.2;339.8;200721;7245500;9
-24,722198;-53,756504;1874.7;0.1;339.8;200721;7250500;9
-24,722204;-53,756504;1870.7;0.0;339.8;200721;7251500;8
-24,722194;-53,756519;1859.6;0.1;339.8;200721;7252500;9
-24,722209;-53,756511;1840.2;0.0;339.8;200721;7253600;9
-24,722211;-53,756515;1825.8;0.1;339.8;200721;7254600;9
-24,722204;-53,756515;1816.9;0.0;339.8;200721;7255600;9
-24,722188;-53,756526;1819.2;0.0;339.8;200721;7260600;9
-24,722183;-53,756542;1821.9;0.0;339.8;200721;7261600;9
-24,722175;-53,756557;1822.5;0.0;339.8;200721;7262600;9
-24,722166;-53,756568;1826.8;0.0;339.8;200721;7263700;9
-24,722167;-53,756572;1829.1;0.1;339.8;200721;7264700;9
-24,722171;-53,756572;1831.4;0.1;339.8;200721;7265700;9
-24,722169;-53,756576;1834.6;0.0;339.8;200721;7270700;9
-24,722162;-53,756584;1840.9;0.0;339.8;200721;7271700;9
-24,722160;-53,756580;1841.2;0.0;339.8;200721;7272700;9
-24,722158;-53,756580;1843.2;0.0;339.8;200721;7273800;9
-24,722166;-53,756572;1840.9;0.0;339.8;200721;7274800;9
-24,722167;-53,756576;1837.9;0.0;339.8;200721;7275800;9
-24,722162;-53,756584;1839.2;0.0;339.8;200721;7280800;9
-24,722160;-53,756591;1842.2;0.0;339.8;200721;7281800;9
-24,722160;-53,756591;1846.8;0.0;339.8;200721;7282800;9
-24,722162;-53,756595;1848.4;0.0;339.8;200721;7283900;9
-24,722169;-53,756591;1849.1;0.1;339.8;200721;7284900;9
-24,722177;-53,756584;1848.1;0.0;339.8;200721;7285900;9
-24,722183;-53,756580;1844.8;0.0;339.8;200721;7290900;9
-24,722183;-53,756584;1843.5;0.0;339.8;200721;7291900;8
-24,722181;-53,756576;1848.4;0.2;339.8;200721;7292900;8
-24,722183;-53,756568;1852.0;0.0;339.8;200721;7294000;9
-24,722187;-53,756561;1851.0;0.0;339.8;200721;7295000;9
-24,722188;-53,756561;1848.1;0.0;339.8;200721;7300000;9
-24,722192;-53,756561;1843.2;0.0;339.8;200721;7301000;8
-24,722194;-53,756553;1842.5;0.0;339.8;200721;7302000;9
-24,722200;-53,756546;1839.6;0.1;339.8;200721;7303000;9
-24,722194;-53,756549;1837.3;0.0;339.8;200721;7304100;9
-24,722192;-53,756549;1836.0;0.0;339.8;200721;7305100;9
-24,722194;-53,756553;1836.3;0.0;339.8;200721;7310100;9
-24,722194;-53,756549;1833.7;0.0;339.8;200721;7311100;9
-24,722202;-53,756542;1827.1;0.0;339.8;200721;7312100;9
-24,722209;-53,756538;1823.8;0.0;339.8;200721;7313100;9
-24,722208;-53,756549;1821.2;0.0;339.8;200721;7314200;9
-24,722204;-53,756557;1821.9;0.0;339.8;200721;7315200;9
-24,722206;-53,756557;1819.6;0.0;339.8;200721;7320200;9
-24,722204;-53,756561;1819.9;0.0;339.8;200721;7321200;9
-24,722200;-53,756568;1820.9;0.1;339.8;200721;7322200;9
-24,722196;-53,756576;1821.5;0.0;339.8;200721;7323200;8
-24,722198;-53,756584;1822.8;0.0;339.8;200721;7324300;8
-24,722206;-53,756591;1826.4;0.0;339.8;200721;7325300;9
-24,722209;-53,756591;1826.8;0.1;339.8;200721;7330300;9
-24,722223;-53,756576;1819.2;0.0;339.8;200721;7331300;9
-24,722232;-53,756561;1806.1;0.0;339.8;200721;7332300;9
-24,722232;-53,756549;1794.9;0.0;339.8;200721;7333300;9
-24,722223;-53,756561;1794.3;0.1;339.8;200721;7334400;9
-24,722209;-53,756568;1793.6;0.1;339.8;200721;7335400;9
-24,722204;-53,756568;1794.0;0.0;339.8;200721;7340400;9
-24,722204;-53,756568;1799.5;0.0;339.8;200721;7341400;9
-24,722204;-53,756557;1800.2;0.0;339.8;200721;7342400;9
-24,722208;-53,756553;1808.4;0.0;339.8;200721;7343400;9
-24,722213;-53,756553;1818.2;0.0;339.8;200721;7344500;9
-24,722215;-53,756557;1821.5;0.0;339.8;200721;7345500;9
-24,722213;-53,756565;1821.5;0.0;339.8;200721;7350500;9
-24,722208;-53,756576;1819.6;0.1;339.8;200721;7351500;9
-24,722202;-53,756584;1815.9;0.0;339.8;200721;7352500;9
-24,722196;-53,756587;1814.0;0.1;339.8;200721;7353500;9
-24,722192;-53,756595;1816.3;0.0;339.8;200721;7354600;9
-24,722187;-53,756603;1816.3;0.0;339.8;200721;7355600;9
-24,722187;-53,756610;1819.6;0.1;339.8;200721;7360600;9
-24,722194;-53,756603;1816.6;0.1;339.8;200721;7361600;9
-24,722198;-53,756595;1811.0;0.1;339.8;200721;7362600;9
-24,722200;-53,756591;1818.6;0.1;339.8;200721;7363600;9
-24,722198;-53,756595;1828.1;0.1;339.8;200721;7364700;9
-24,722202;-53,756595;1828.4;0.1;339.8;200721;7365700;8
-24,722198;-53,756599;1828.7;0.0;339.8;200721;7370700;9
-24,722188;-53,756599;1830.4;0.0;339.8;200721;7371700;9
-24,722179;-53,756607;1833.7;0.0;339.8;200721;7372700;9
-24,722169;-53,756607;1836.6;0.0;339.8;200721;7373700;9
-24,722166;-53,756599;1837.3;0.0;339.8;200721;7374800;9
-24,722169;-53,756587;1837.9;0.1;339.8;200721;7375800;9
-24,722169;-53,756576;1840.6;0.0;339.8;200721;7380800;9
-24,722169;-53,756568;1840.2;0.0;339.8;200721;7381800;9
-24,722167;-53,756568;1836.9;0.0;339.8;200721;7382800;9
-24,722171;-53,756568;1839.9;0.0;339.8;200721;7383800;9
-24,722177;-53,756568;1844.2;0.0;339.8;200721;7384900;9
-24,722179;-53,756572;1845.5;0.0;339.8;200721;7385900;9
-24,722183;-53,756576;1839.6;0.0;339.8;200721;7390900;9
-24,722185;-53,756572;1831.4;0.1;339.8;200721;7391900;9
-24,722183;-53,756580;1834.6;0.0;339.8;200721;7392900;9
-24,722187;-53,756587;1838.6;0.0;339.8;200721;7393900;8
-24,722194;-53,756584;1834.0;0.0;339.8;200721;7395000;10
-24,722194;-53,756584;1834.3;0.0;339.8;200721;7400000;10
-24,722192;-53,756580;1840.9;0.0;339.8;200721;7401000;10
-24,722188;-53,756584;1845.1;0.0;339.8;200721;7402000;10
-24,722187;-53,756595;1846.1;0.0;339.8;200721;7403000;10
-24,722181;-53,756603;1843.8;0.0;339.8;200721;7404000;10
-24,722173;-53,756607;1836.9;0.0;339.8;200721;7405100;10
-24,722166;-53,756614;1835.6;0.1;339.8;200721;7410100;10
-24,722164;-53,756614;1837.6;0.0;339.8;200721;7411100;10
-24,722164;-53,756610;1843.2;0.0;339.8;200721;7412100;10
-24,722167;-53,756603;1848.4;0.0;339.8;200721;7413100;10
-24,722175;-53,756603;1853.0;0.0;339.8;200721;7414200;10
-24,722183;-53,756603;1848.8;0.0;339.8;200721;7415200;10
-24,722187;-53,756599;1838.3;0.1;339.8;200721;7420200;10
-24,722185;-53,756603;1836.0;0.1;339.8;200721;7421200;10
-24,722183;-53,756610;1837.6;0.0;339.8;200721;7422200;10
-24,722187;-53,756599;1834.6;0.1;339.8;200721;7423200;9
-24,722188;-53,756595;1832.7;0.0;339.8;200721;7424200;9
-24,722190;-53,756599;1830.4;0.1;339.8;200721;7425300;10
-24,722194;-53,756591;1827.4;0.0;339.8;200721;7430300;9
-24,722204;-53,756584;1826.8;0.1;339.8;200721;7431300;10
-24,722204;-53,756576;1824.1;0.0;339.8;200721;7432300;10
-24,722209;-53,756557;1823.2;0.1;339.8;200721;7433300;10
-24,722208;-53,756546;1822.5;0.0;339.8;200721;7434300;10
-24,722208;-53,756530;1818.2;0.0;339.8;200721;7435400;10
-24,722211;-53,756526;1821.2;0.0;339.8;200721;7440400;10
-24,722208;-53,756530;1834.6;0.0;339.8;200721;7441400;10
-24,722206;-53,756534;1849.7;0.0;339.8;200721;7442400;10
-24,722206;-53,756534;1852.7;0.0;339.8;200721;7443400;10
-24,722204;-53,756530;1848.1;0.1;339.8;200721;7444400;10
-24,722206;-53,756526;1837.6;0.0;339.8;200721;7445500;9
-24,722208;-53,756519;1830.4;0.1;339.8;200721;7450500;10
-24,722206;-53,756519;1830.7;0.1;339.8;200721;7451500;10
-24,722204;-53,756519;1825.5;0.0;339.8;200721;7452500;10
-24,722206;-53,756515;1823.2;0.0;339.8;200721;7453500;10
-24,722208;-53,756515;1822.2;0.1;339.8;200721;7454500;9
-24,722208;-53,756507;1825.8;0.0;339.8;200721;7455600;9
-24,722209;-53,756504;1828.7;0.0;339.8;200721;7460600;9
-24,722209;-53,756511;1829.7;0.0;339.8;200721;7461600;9
-24,722209;-53,756519;1832.0;0.0;339.8;200721;7462600;9
-24,722208;-53,756515;1841.2;0.0;339.8;200721;7463600;10
-24,722204;-53,756515;1846.8;0.0;339.8;200721;7464600;10
-24,722202;-53,756530;1845.8;0.1;339.8;200721;7465700;10
-24,722202;-53,756542;1838.9;0.1;339.8;200721;7470700;10
-24,722194;-53,756549;1830.1;0.1;339.8;200721;7471700;10
-24,722190;-53,756549;1828.4;0.1;339.8;200721;7472700;10
-24,722192;-53,756557;1831.0;0.1;339.8;200721;7473700;10
-24,722196;-53,756568;1832.7;0.0;339.8;200721;7474800;9
-24,722200;-53,756568;1839.6;0.0;339.8;200721;7475800;8
-24,722202;-53,756568;1845.8;0.1;339.8;200721;7480800;8
-24,722200;-53,756576;1847.4;0.0;339.8;200721;7481800;9
-24,722200;-53,756580;1846.5;0.0;339.8;200721;7482800;9
-24,722198;-53,756576;1847.4;0.0;339.8;200721;7483800;10
-24,722194;-53,756565;1849.4;0.1;339.8;200721;7484800;10
-24,722190;-53,756565;1848.1;0.0;339.8;200721;7485900;10
-24,722188;-53,756561;1851.7;0.0;339.8;200721;7490900;10
-24,722188;-53,756561;1852.4;0.1;339.8;200721;7491900;10
-24,722190;-53,756561;1853.3;0.0;339.8;200721;7492900;10
-24,722192;-53,756561;1853.3;0.0;339.8;200721;7493900;10
-24,722196;-53,756565;1851.0;0.1;339.8;200721;7494900;10
-24,722192;-53,756561;1848.8;0.1;339.8;200721;7500000;10
-24,722190;-53,756549;1850.7;0.0;339.8;200721;7501000;10
-24,722185;-53,756557;1843.8;0.0;339.8;200721;7502000;10
-24,722185;-53,756549;1840.9;0.1;339.8;200721;7503000;10
-24,722187;-53,756538;1836.6;0.0;339.8;200721;7504000;10
-24,722190;-53,756534;1830.4;0.1;339.8;200721;7505100;9
-24,722196;-53,756530;1832.0;0.0;339.8;200721;7510100;9
-24,722200;-53,756526;1827.4;0.0;339.8;200721;7511100;9
-24,722202;-53,756526;1825.8;0.0;339.8;200721;7512100;10
-24,722204;-53,756534;1828.7;0.1;339.8;200721;7513100;10
-24,722200;-53,756549;1840.2;0.0;339.8;200721;7514100;10
-24,722198;-53,756557;1838.3;0.0;339.8;200721;7515100;10
-24,722196;-53,756565;1839.9;0.1;339.8;200721;7520200;10
-24,722196;-53,756568;1839.9;0.0;339.8;200721;7521200;10
-24,722192;-53,756580;1848.4;0.1;339.8;200721;7522200;10
-24,722192;-53,756584;1854.0;0.1;339.8;200721;7523200;10
-24,722190;-53,756580;1856.6;0.0;339.8;200721;7524200;10
-24,722188;-53,756580;1856.6;0.1;339.8;200721;7525300;10
-24,722185;-53,756587;1851.0;0.1;339.8;200721;7530300;10
-24,722188;-53,756565;1857.3;0.0;339.8;200721;7531300;10
-24,722196;-53,756553;1854.3;0.0;339.8;200721;7532300;10
-24,722204;-53,756546;1848.4;0.1;339.8;200721;7533300;10
-24,722206;-53,756546;1845.8;0.1;339.8;200721;7534300;10
-24,722204;-53,756538;1849.1;0.1;339.8;200721;7535400;10
-24,722200;-53,756530;1853.7;0.1;339.8;200721;7540400;10
-24,722196;-53,756526;1854.3;0.0;339.8;200721;7541400;10
-24,722190;-53,756526;1851.7;0.0;339.8;200721;7542400;10
-24,722188;-53,756530;1844.8;0.1;339.8;200721;7543400;10
-24,722187;-53,756534;1841.5;0.0;339.8;200721;7544400;10
-24,722183;-53,756546;1838.6;0.0;339.8;200721;7545400;10
-24,722173;-53,756549;1838.9;0.2;339.8;200721;7550500;10
-24,722171;-53,756553;1837.6;0.0;339.8;200721;7551500;10
-24,722173;-53,756557;1836.3;0.0;339.8;200721;7552500;10
-24,722177;-53,756565;1828.4;0.1;339.8;200721;7553500;10
-24,722171;-53,756572;1824.8;0.1;339.8;200721;7554500;9
-24,722167;-53,756572;1830.4;0.0;339.8;200721;7555500;9
-24,722169;-53,756568;1834.6;0.0;339.8;200721;7560600;9
-24,722173;-53,756561;1836.9;0.0;339.8;200721;7561600;9
-24,722175;-53,756557;1835.3;0.0;339.8;200721;7562600;10
-24,722179;-53,756557;1829.7;0.0;339.8;200721;7563600;10
-24,722175;-53,756561;1817.9;0.0;339.8;200721;7564600;10
-24,722169;-53,756568;1805.4;0.0;339.8;200721;7565600;10
-24,722166;-53,756576;1805.8;0.1;339.8;200721;7570700;10
-24,722164;-53,756576;1809.7;0.0;339.8;200721;7571700;10
-24,722166;-53,756572;1814.0;0.0;339.8;200721;7572700;10
-24,722166;-53,756572;1817.9;0.1;339.8;200721;7573700;9
-24,722166;-53,756576;1822.5;0.0;339.8;200721;7574700;10
-24,722166;-53,756587;1827.1;0.0;339.8;200721;7575700;10
-24,722167;-53,756591;1833.7;0.0;339.8;200721;7580800;10
-24,722167;-53,756595;1838.6;0.0;339.8;200721;7581800;10
-24,722164;-53,756587;1845.1;0.0;339.8;200721;7582800;10
-24,722166;-53,756580;1846.5;0.0;339.8;200721;7583800;10
-24,722169;-53,756580;1846.8;0.0;339.8;200721;7584800;10
-24,722173;-53,756587;1844.2;0.0;339.8;200721;7585800;10
-24,722173;-53,756591;1845.8;0.0;339.8;200721;7590900;10
-24,722173;-53,756595;1844.5;0.0;339.8;200721;7591900;10
-24,722173;-53,756599;1840.2;0.0;339.8;200721;7592900;10
-24,722175;-53,756595;1841.5;0.1;339.8;200721;7593900;10
-24,722179;-53,756591;1841.9;0.0;339.8;200721;7594900;10
-24,722190;-53,756580;1836.0;0.1;339.8;200721;8000000;9
-24,722196;-53,756580;1837.9;0.0;339.8;200721;8001000;9
-24,722198;-53,756580;1844.2;0.0;339.8;200721;8002000;8
-24,722198;-53,756576;1850.7;0.0;339.8;200721;8003000;10
-24,722198;-53,756572;1858.3;0.1;339.8;200721;8004000;10
-24,722202;-53,756568;1860.9;0.0;339.8;200721;8005000;10
-24,722206;-53,756568;1859.3;0.0;339.8;200721;8010000;10
-24,722209;-53,756568;1859.6;0.0;339.8;200721;8011100;10
-24,722209;-53,756561;1857.6;0.0;339.8;200721;8012100;10
-24,722209;-53,756565;1854.3;0.0;339.8;200721;8013100;10
-24,722208;-53,756568;1850.1;0.0;339.8;200721;8014100;10
-24,722209;-53,756576;1847.1;0.1;339.8;200721;8015100;10
-24,722211;-53,756576;1842.2;0.0;339.8;200721;8020100;10
-24,722213;-53,756576;1838.6;0.0;339.8;200721;8021200;10
-24,722209;-53,756576;1834.3;0.0;339.8;200721;8022200;10
-24,722208;-53,756576;1823.5;0.1;339.8;200721;8023200;10
-24,722209;-53,756565;1807.7;0.0;339.8;200721;8024200;10
-24,722213;-53,756561;1798.9;0.1;339.8;200721;8025200;10
-24,722217;-53,756561;1792.7;0.1;339.8;200721;8030200;10
-24,722215;-53,756565;1793.6;0.0;339.8;200721;8031300;10
-24,722206;-53,756572;1801.5;0.0;339.8;200721;8032300;10
-24,722200;-53,756580;1814.0;0.1;339.8;200721;8033300;10
-24,722200;-53,756580;1824.8;0.0;339.8;200721;8034300;10
-24,722200;-53,756580;1830.7;0.0;339.8;200721;8035300;10
-24,722198;-53,756591;1825.5;0.1;339.8;200721;8040300;10
-24,722202;-53,756607;1811.4;0.1;339.8;200721;8041400;10
-24,722208;-53,756618;1805.8;0.0;339.8;200721;8042400;10
-24,722211;-53,756618;1806.1;0.1;339.8;200721;8043400;10
-24,722211;-53,756610;1808.1;0.0;339.8;200721;8044400;10
-24,722209;-53,756599;1819.9;0.0;339.8;200721;8045400;10
-24,722211;-53,756587;1829.1;0.1;339.8;200721;8050400;8
-24,722219;-53,756576;1827.8;0.0;339.8;200721;8051500;10
-24,722219;-53,756572;1823.8;0.0;339.8;200721;8052500;10
-24,722215;-53,756576;1825.8;0.0;339.8;200721;8053500;10
-24,722211;-53,756580;1825.1;0.0;339.8;200721;8054500;10
-24,722213;-53,756576;1814.6;0.0;339.8;200721;8055500;10
-24,722213;-53,756568;1810.7;0.1;339.8;200721;8060600;10
-24,722206;-53,756568;1815.9;0.0;339.8;200721;8061600;10
-24,722202;-53,756568;1820.9;0.1;339.8;200721;8062600;10
-24,722200;-53,756572;1813.6;0.2;339.8;200721;8063600;10
-24,722198;-53,756568;1809.1;0.0;339.8;200721;8064600;10
-24,722200;-53,756561;1812.7;0.0;339.8;200721;8065600;10
-24,722204;-53,756549;1815.9;0.1;339.8;200721;8070600;10
-24,722204;-53,756546;1819.2;0.0;339.8;200721;8071700;10
-24,722198;-53,756546;1816.6;0.0;339.8;200721;8072700;10
-24,722194;-53,756553;1807.4;0.1;339.8;200721;8073700;10
-24,722188;-53,756553;1801.2;0.0;339.8;200721;8074700;10
-24,722183;-53,756553;1799.9;0.0;339.8;200721;8075700;10
-24,722185;-53,756557;1795.3;0.2;339.8;200721;8080700;10
-24,722192;-53,756561;1790.0;0.1;339.8;200721;8081800;10
-24,722183;-53,756561;1794.9;0.0;339.8;200721;8082800;10
-24,722169;-53,756553;1813.0;0.0;339.8;200721;8083800;10
-24,722166;-53,756553;1827.4;0.1;339.8;200721;8084800;10
-24,722166;-53,756549;1835.3;0.0;339.8;200721;8085800;10
-24,722169;-53,756542;1835.0;0.1;339.8;200721;8090900;9
-24,722169;-53,756538;1832.3;0.0;339.8;200721;8091900;10
-24,722171;-53,756538;1830.1;0.0;339.8;200721;8092900;10
-24,722171;-53,756538;1831.0;0.1;339.8;200721;8093900;10
-24,722173;-53,756542;1828.4;0.0;339.8;200721;8094900;10
-24,722181;-53,756553;1817.9;0.0;339.8;200721;8095900;10
-24,722188;-53,756561;1810.7;0.0;339.8;200721;8100900;9
-24,722188;-53,756565;1807.4;0.0;339.8;200721;8102000;10
-24,722181;-53,756557;1811.4;0.0;339.8;200721;8103000;9
-24,722175;-53,756557;1814.0;0.1;339.8;200721;8104000;10
-24,722171;-53,756557;1815.3;0.0;339.8;200721;8105000;10
-24,722173;-53,756557;1814.0;0.0;339.8;200721;8110000;10
-24,722177;-53,756557;1811.7;0.0;339.8;200721;8111000;10
-24,722185;-53,756557;1806.8;0.0;339.8;200721;8112100;10
-24,722188;-53,756553;1805.1;0.0;339.8;200721;8113100;10
-24,722190;-53,756553;1807.7;0.1;339.8;200721;8114100;10
-24,722192;-53,756553;1807.7;0.0;339.8;200721;8115100;10
-24,722190;-53,756557;1809.1;0.0;339.8;200721;8120100;10
-24,722196;-53,756553;1817.3;0.0;339.8;200721;8121200;10
-24,722196;-53,756549;1828.4;0.1;339.8;200721;8122200;10
-24,722196;-53,756546;1834.3;0.1;339.8;200721;8123200;10
-24,722196;-53,756538;1835.3;0.1;339.8;200721;8124200;10
-24,722200;-53,756534;1836.6;0.1;339.8;200721;8125200;10
-24,722200;-53,756538;1833.0;0.0;339.8;200721;8130200;10
-24,722196;-53,756542;1835.0;0.0;339.8;200721;8131300;10
-24,722188;-53,756546;1841.2;0.0;339.8;200721;8132300;10
-24,722185;-53,756553;1845.1;0.0;339.8;200721;8133300;10
-24,722185;-53,756553;1843.8;0.0;339.8;200721;8134300;10
-24,722187;-53,756546;1843.5;0.0;339.8;200721;8135300;10
-24,722185;-53,756542;1845.1;0.1;339.8;200721;8140300;10
-24,722179;-53,756546;1849.1;0.1;339.8;200721;8141300;10
-24,722175;-53,756542;1858.6;0.0;339.8;200721;8142400;10
-24,722187;-53,756542;1859.3;0.1;339.8;200721;8143400;10
-24,722196;-53,756549;1858.9;0.0;339.8;200721;8144400;10
-24,722194;-53,756549;1863.5;0.0;339.8;200721;8145400;10
