latitude;longitude;altitude;speed;course;date;time;satellites
-24,722217;-53,756565;1817.6;0.1;150.5;260721;3004700;9
-24,722223;-53,756565;1815.0;0.0;150.5;260721;3005700;9
-24,722229;-53,756568;1811.4;0.0;150.5;260721;3010800;9
-24,722234;-53,756572;1808.7;0.0;150.5;260721;3011800;9
-24,722232;-53,756576;1811.4;0.0;150.5;260721;3012800;9
-24,722229;-53,756576;1813.3;0.1;150.5;260721;3013800;9
-24,722225;-53,756572;1815.6;0.0;150.5;260721;3014800;9
-24,722219;-53,756572;1816.3;0.0;150.5;260721;3015800;9
-24,722219;-53,756572;1817.3;0.1;150.5;260721;3020900;9
-24,722217;-53,756572;1820.9;0.1;150.5;260721;3021900;9
-24,722213;-53,756576;1826.8;0.0;150.5;260721;3022900;9
-24,722208;-53,756580;1829.1;0.0;150.5;260721;3023900;9
-24,722198;-53,756576;1830.1;0.1;150.5;260721;3024900;9
-24,722198;-53,756576;1830.1;0.0;150.5;260721;3030000;9
-24,722200;-53,756580;1828.7;0.0;150.5;260721;3031000;9
-24,722206;-53,756584;1828.1;0.0;150.5;260721;3032000;9
-24,722213;-53,756584;1824.8;0.0;150.5;260721;3033000;9
-24,722221;-53,756580;1823.8;0.1;150.5;260721;3034000;9
-24,722227;-53,756580;1824.1;0.0;150.5;260721;3035000;9
-24,722230;-53,756580;1823.8;0.0;150.5;260721;3040100;9
-24,722227;-53,756572;1826.4;0.0;150.5;260721;3041100;9
-24,722223;-53,756572;1824.8;0.0;150.5;260721;3042100;9
-24,722215;-53,756572;1823.2;0.1;150.5;260721;3043100;9
-24,722204;-53,756572;1823.2;0.1;150.5;260721;3044100;9
-24,722196;-53,756568;1819.2;0.0;150.5;260721;3045200;9
-24,722190;-53,756565;1819.2;0.0;150.5;260721;3050200;9
-24,722183;-53,756557;1818.6;0.0;150.5;260721;3051200;9
-24,722181;-53,756557;1822.2;0.0;150.5;260721;3052200;9
-24,722183;-53,756557;1824.1;0.1;150.5;260721;3053200;9
-24,722187;-53,756557;1828.4;0.0;150.5;260721;3054300;9
-24,722188;-53,756553;1828.4;0.0;150.5;260721;3055300;9
-24,722190;-53,756549;1829.1;0.0;150.5;260721;3060300;9
-24,722187;-53,756557;1828.7;0.1;150.5;260721;3061300;9
-24,722183;-53,756557;1826.1;0.0;150.5;260721;3062300;9
-24,722183;-53,756557;1824.8;0.0;150.5;260721;3063300;9
-24,722183;-53,756557;1826.8;0.0;150.5;260721;3064400;9
-24,722181;-53,756557;1825.8;0.1;150.5;260721;3065400;9
-24,722179;-53,756557;1826.4;0.0;150.5;260721;3070400;8
-24,722173;-53,756553;1827.1;0.0;150.5;260721;3071400;9
-24,722175;-53,756549;1826.8;0.1;150.5;260721;3072400;9
-24,722175;-53,756546;1826.1;0.0;150.5;260721;3073400;9
-24,722173;-53,756546;1823.5;0.1;150.5;260721;3074500;9
-24,722175;-53,756546;1823.2;0.0;150.5;260721;3075500;9
-24,722173;-53,756553;1822.5;0.0;150.5;260721;3080500;9
-24,722181;-53,756561;1828.4;0.0;150.5;260721;3081500;9
-24,722185;-53,756561;1832.3;0.1;150.5;260721;3082500;9
-24,722188;-53,756565;1834.3;0.0;150.5;260721;3083600;8
-24,722190;-53,756565;1831.4;0.1;150.5;260721;3084600;9
-24,722192;-53,756561;1829.7;0.0;150.5;260721;3085600;9
-24,722194;-53,756561;1828.1;0.0;150.5;260721;3090600;9
-24,722190;-53,756557;1831.0;0.0;150.5;260721;3091600;9
-24,722188;-53,756553;1831.7;0.0;150.5;260721;3092600;9
-24,722179;-53,756549;1830.1;0.0;150.5;260721;3093700;9
-24,722171;-53,756546;1830.1;0.1;150.5;260721;3094700;9
-24,722171;-53,756542;1829.7;0.0;150.5;260721;3095700;9
-24,722173;-53,756549;1831.7;0.0;150.5;260721;3100700;9
-24,722185;-53,756553;1828.1;0.1;150.5;260721;3101700;9
-24,722187;-53,756549;1825.1;0.1;150.5;260721;3102800;9
-24,722187;-53,756549;1828.7;0.0;150.5;260721;3103800;9
-24,722192;-53,756549;1834.0;0.0;150.5;260721;3104800;9
-24,722198;-53,756549;1840.6;0.1;150.5;260721;3105800;9
-24,722198;-53,756553;1846.5;0.0;150.5;260721;3110800;9
-24,722192;-53,756557;1852.0;0.0;150.5;260721;3111800;9
-24,722198;-53,756557;1854.3;0.1;150.5;260721;3112900;9
-24,722208;-53,756553;1852.4;0.0;150.5;260721;3113900;9
-24,722208;-53,756549;1852.0;0.1;150.5;260721;3114900;9
-24,722202;-53,756549;1851.4;0.1;150.5;260721;3115900;9
-24,722196;-53,756553;1853.0;0.3;150.5;260721;3120900;9
-24,722194;-53,756553;1852.7;0.0;150.5;260721;3122000;9
-24,722183;-53,756549;1851.0;0.1;150.5;260721;3123000;9
-24,722181;-53,756549;1849.7;0.0;150.5;260721;3124000;9
-24,722181;-53,756557;1847.4;0.0;150.5;260721;3125000;9
-24,722177;-53,756561;1848.8;0.0;150.5;260721;3130000;9
-24,722169;-53,756557;1850.7;0.1;150.5;260721;3131000;8
-24,722169;-53,756549;1851.7;0.0;150.5;260721;3132100;9
-24,722167;-53,756542;1849.1;0.0;150.5;260721;3133100;8
-24,722173;-53,756542;1846.8;0.1;150.5;260721;3134100;9
-24,722173;-53,756538;1845.1;0.0;150.5;260721;3135100;9
-24,722173;-53,756530;1843.2;0.0;150.5;260721;3140100;9
-24,722175;-53,756530;1841.9;0.1;150.5;260721;3141100;9
-24,722175;-53,756530;1841.2;0.0;150.5;260721;3142200;9
-24,722171;-53,756534;1840.6;0.0;150.5;260721;3143200;9
-24,722179;-53,756542;1836.9;0.1;150.5;260721;3144200;8
-24,722192;-53,756553;1835.3;0.0;150.5;260721;3145200;9
-24,722200;-53,756557;1833.0;0.0;150.5;260721;3150200;9
-24,722198;-53,756553;1833.7;0.0;150.5;260721;3151300;9
-24,722196;-53,756553;1833.0;0.0;150.5;260721;3152300;9
-24,722198;-53,756549;1834.0;0.1;150.5;260721;3153300;9
-24,722196;-53,756549;1838.6;0.0;150.5;260721;3154300;9
-24,722188;-53,756546;1843.2;0.0;150.5;260721;3155300;9
-24,722190;-53,756542;1842.2;0.0;150.5;260721;3160300;9
-24,722194;-53,756538;1837.3;0.0;150.5;260721;3161400;9
-24,722198;-53,756538;1835.6;0.0;150.5;260721;3162400;9
-24,722202;-53,756542;1838.9;0.0;150.5;260721;3163400;9
-24,722204;-53,756546;1840.6;0.0;150.5;260721;3164400;9
-24,722206;-53,756549;1838.9;0.1;150.5;260721;3165400;9
-24,722209;-53,756553;1842.2;0.0;150.5;260721;3170400;9
-24,722213;-53,756565;1844.8;0.0;150.5;260721;3171500;9
-24,722206;-53,756565;1849.1;0.0;150.5;260721;3172500;9
-24,722198;-53,756561;1849.4;0.0;150.5;260721;3173500;9
-24,722192;-53,756561;1850.1;0.0;150.5;260721;3174500;9
-24,722196;-53,756561;1851.4;0.0;150.5;260721;3175500;9
-24,722198;-53,756557;1853.0;0.0;150.5;260721;3180500;8
-24,722196;-53,756557;1853.0;0.0;150.5;260721;3181600;9
-24,722194;-53,756561;1845.8;0.0;150.5;260721;3182600;8
-24,722187;-53,756557;1843.8;0.0;150.5;260721;3183600;9
-24,722179;-53,756557;1849.1;0.0;150.5;260721;3184600;9
-24,722179;-53,756557;1852.4;0.0;150.5;260721;3185600;9
-24,722179;-53,756553;1850.4;0.0;150.5;260721;3190600;9
-24,722181;-53,756553;1850.1;0.1;150.5;260721;3191700;9
-24,722183;-53,756553;1848.1;0.0;150.5;260721;3192700;8
-24,722187;-53,756549;1846.8;0.0;150.5;260721;3193700;9
-24,722190;-53,756546;1842.5;0.2;150.5;260721;3194700;9
-24,722200;-53,756546;1836.0;0.0;150.5;260721;3195700;9
-24,722204;-53,756542;1832.7;0.0;150.5;260721;3200700;9
-24,722209;-53,756538;1834.0;0.1;150.5;260721;3201800;9
-24,722213;-53,756538;1837.6;0.0;150.5;260721;3202800;9
-24,722217;-53,756538;1839.6;0.0;150.5;260721;3203800;9
-24,722215;-53,756546;1840.9;0.2;150.5;260721;3204800;9
-24,722206;-53,756549;1845.1;0.0;150.5;260721;3205800;9
-24,722198;-53,756549;1852.0;0.0;150.5;260721;3210900;9
-24,722192;-53,756549;1850.1;0.1;150.5;260721;3211900;9
-24,722190;-53,756553;1846.5;0.1;150.5;260721;3212900;8
-24,722188;-53,756549;1841.5;0.1;150.5;260721;3213900;9
-24,722188;-53,756546;1840.2;0.1;150.5;260721;3214900;8
-24,722187;-53,756546;1844.5;0.0;150.5;260721;3215900;9
-24,722185;-53,756549;1846.1;0.0;150.5;260721;3221000;9
-24,722183;-53,756549;1840.6;0.0;150.5;260721;3222000;9
-24,722179;-53,756546;1837.3;0.0;150.5;260721;3223000;9
-24,722171;-53,756549;1836.6;0.0;150.5;260721;3224000;9
-24,722171;-53,756546;1838.9;0.0;150.5;260721;3225000;9
-24,722175;-53,756538;1839.9;0.0;150.5;260721;3230000;9
-24,722183;-53,756526;1835.0;0.0;150.5;260721;3231100;9
-24,722179;-53,756523;1834.3;0.1;150.5;260721;3232100;9
-24,722175;-53,756526;1836.6;0.0;150.5;260721;3233100;9
-24,722175;-53,756530;1837.6;0.1;150.5;260721;3234100;9
-24,722179;-53,756534;1834.6;0.3;150.5;260721;3235100;9
-24,722181;-53,756530;1832.7;0.1;150.5;260721;3240100;9
-24,722188;-53,756534;1836.6;0.1;150.5;260721;3241200;8
-24,722194;-53,756538;1836.9;0.1;150.5;260721;3242200;9
-24,722194;-53,756538;1837.6;0.1;150.5;260721;3243200;9
-24,722190;-53,756534;1837.6;0.0;150.5;260721;3244200;9
-24,722187;-53,756538;1836.9;0.2;150.5;260721;3245200;9
-24,722177;-53,756538;1841.5;0.0;150.5;260721;3250200;9
-24,722177;-53,756538;1830.1;0.1;150.5;260721;3251300;9
-24,722171;-53,756542;1818.9;0.0;150.5;260721;3252300;9
-24,722166;-53,756546;1819.6;0.0;150.5;260721;3253300;9
-24,722160;-53,756549;1825.1;0.0;150.5;260721;3254300;9
-24,722156;-53,756549;1826.8;0.0;150.5;260721;3255300;9
-24,722162;-53,756549;1823.8;0.0;150.5;260721;3260300;8
-24,722167;-53,756553;1827.4;0.0;150.5;260721;3261400;8
-24,722173;-53,756557;1825.1;0.0;150.5;260721;3262400;9
-24,722181;-53,756561;1819.6;0.0;150.5;260721;3263400;9
-24,722190;-53,756557;1807.7;0.0;150.5;260721;3264400;9
-24,722196;-53,756557;1806.8;0.1;150.5;260721;3265400;9
-24,722200;-53,756557;1811.7;0.0;150.5;260721;3270400;9
-24,722194;-53,756553;1815.9;0.0;150.5;260721;3271500;9
-24,722192;-53,756549;1817.9;0.1;150.5;260721;3272500;9
-24,722192;-53,756549;1818.6;0.1;150.5;260721;3273500;9
-24,722196;-53,756549;1818.2;0.0;150.5;260721;3274500;9
-24,722202;-53,756549;1815.0;0.0;150.5;260721;3275500;9
-24,722206;-53,756549;1813.3;0.0;150.5;260721;3280600;9
-24,722202;-53,756546;1806.8;0.0;150.5;260721;3281600;9
-24,722202;-53,756546;1800.2;0.0;150.5;260721;3282600;9
-24,722209;-53,756546;1805.4;0.0;150.5;260721;3283600;9
-24,722213;-53,756546;1812.7;0.0;150.5;260721;3284600;9
-24,722213;-53,756549;1814.0;0.0;150.5;260721;3285600;9
-24,722209;-53,756546;1813.3;0.0;150.5;260721;3290700;9
-24,722211;-53,756542;1811.4;0.0;150.5;260721;3291700;9
-24,722217;-53,756538;1806.8;0.0;150.5;260721;3292700;9
-24,722221;-53,756538;1805.8;0.1;150.5;260721;3293700;9
-24,722230;-53,756542;1807.1;0.0;150.5;260721;3294700;9
-24,722230;-53,756546;1806.4;0.0;150.5;260721;3295700;9
-24,722223;-53,756549;1810.4;0.1;150.5;260721;3300800;9
-24,722209;-53,756549;1815.3;0.0;150.5;260721;3301800;9
-24,722194;-53,756546;1816.6;0.1;150.5;260721;3302800;9
-24,722185;-53,756542;1819.6;0.0;150.5;260721;3303800;9
-24,722179;-53,756542;1826.8;0.1;150.5;260721;3304800;9
-24,722177;-53,756542;1829.1;0.1;150.5;260721;3305800;9
-24,722173;-53,756546;1830.1;0.1;150.5;260721;3310900;9
-24,722175;-53,756546;1832.3;0.2;150.5;260721;3311900;9
-24,722171;-53,756546;1833.7;0.1;150.5;260721;3312900;9
-24,722160;-53,756538;1834.6;0.1;150.5;260721;3313900;8
-24,722152;-53,756530;1835.3;0.1;150.5;260721;3314900;9
-24,722152;-53,756523;1836.0;0.1;150.5;260721;3320000;9
-24,722156;-53,756523;1835.3;0.1;150.5;260721;3321000;8
-24,722164;-53,756526;1833.3;0.1;150.5;260721;3322000;9
-24,722169;-53,756526;1826.8;0.0;150.5;260721;3323000;9
-24,722169;-53,756534;1822.5;0.1;150.5;260721;3324000;9
-24,722162;-53,756542;1827.1;0.1;150.5;260721;3325000;9
-24,722160;-53,756542;1828.4;0.1;150.5;260721;3330100;9
-24,722164;-53,756546;1829.4;0.0;150.5;260721;3331100;9
-24,722167;-53,756549;1835.3;0.1;150.5;260721;3332100;9
-24,722167;-53,756549;1839.9;0.2;150.5;260721;3333100;9
-24,722171;-53,756546;1836.3;0.0;150.5;260721;3334100;9
-24,722181;-53,756549;1833.3;0.1;150.5;260721;3335100;9
-24,722177;-53,756553;1838.6;0.2;150.5;260721;3340200;9
-24,722175;-53,756553;1847.1;0.1;150.5;260721;3341200;9
-24,722183;-53,756557;1843.5;0.0;150.5;260721;3342200;9
-24,722185;-53,756557;1838.9;0.1;150.5;260721;3343200;9
-24,722187;-53,756557;1834.6;0.0;150.5;260721;3344200;9
-24,722200;-53,756553;1831.4;0.3;150.5;260721;3345200;8
-24,722208;-53,756549;1824.1;0.0;150.5;260721;3350300;7
-24,722204;-53,756542;1820.9;0.2;150.5;260721;3351300;9
-24,722206;-53,756542;1823.8;0.0;150.5;260721;3352300;9
-24,722204;-53,756546;1821.2;0.0;150.5;260721;3353300;8
-24,722206;-53,756549;1820.9;0.3;150.5;260721;3354300;8
-24,722209;-53,756546;1818.2;0.0;150.5;260721;3355300;9
-24,722208;-53,756538;1814.0;0.0;150.5;260721;3360400;9
-24,722204;-53,756530;1809.4;0.0;150.5;260721;3361400;9
-24,722202;-53,756526;1810.0;0.0;150.5;260721;3362400;9
-24,722200;-53,756534;1811.0;0.0;150.5;260721;3363400;9
-24,722200;-53,756538;1810.0;0.0;150.5;260721;3364400;9
-24,722200;-53,756542;1808.1;0.0;150.5;260721;3365400;9
-24,722192;-53,756546;1804.5;0.0;150.5;260721;3370500;9
-24,722194;-53,756553;1803.1;0.0;150.5;260721;3371500;8
-24,722200;-53,756557;1802.2;0.1;150.5;260721;3372500;9
-24,722206;-53,756565;1798.2;0.0;150.5;260721;3373500;9
-24,722209;-53,756572;1798.2;0.0;150.5;260721;3374500;9
-24,722213;-53,756580;1789.0;0.1;150.5;260721;3375500;9
-24,722219;-53,756584;1786.4;0.0;150.5;260721;3380600;9
-24,722221;-53,756587;1789.7;0.0;150.5;260721;3381600;9
-24,722223;-53,756587;1793.0;0.1;150.5;260721;3382600;9
-24,722229;-53,756587;1791.3;0.0;150.5;260721;3383600;9
-24,722227;-53,756584;1795.6;0.0;150.5;260721;3384600;9
-24,722225;-53,756584;1800.5;0.1;150.5;260721;3385600;9
-24,722217;-53,756576;1807.4;0.0;150.5;260721;3390700;8
-24,722211;-53,756568;1814.6;0.0;150.5;260721;3391700;8
-24,722213;-53,756580;1820.2;0.0;150.5;260721;3392700;9
-24,722217;-53,756584;1825.5;0.0;150.5;260721;3393700;9
-24,722225;-53,756595;1831.0;0.1;150.5;260721;3394700;8
-24,722227;-53,756595;1833.3;0.1;150.5;260721;3395700;8
-24,722229;-53,756599;1835.0;0.2;150.5;260721;3400800;9
-24,722227;-53,756591;1834.0;0.1;150.5;260721;3401800;9
-24,722232;-53,756587;1833.0;0.2;150.5;260721;3402800;9
-24,722240;-53,756591;1834.3;0.0;150.5;260721;3403800;9
-24,722248;-53,756595;1836.0;0.0;150.5;260721;3404800;9
-24,722249;-53,756591;1835.6;0.2;150.5;260721;3405800;9
-24,722246;-53,756587;1836.6;0.1;150.5;260721;3410900;9
-24,722240;-53,756587;1844.2;0.1;150.5;260721;3411900;9
-24,722234;-53,756587;1848.8;0.1;150.5;260721;3412900;9
-24,722229;-53,756587;1855.6;0.0;150.5;260721;3413900;9
-24,722225;-53,756580;1856.0;0.0;150.5;260721;3414900;9
-24,722217;-53,756572;1853.3;0.2;150.5;260721;3415900;9
-24,722213;-53,756565;1855.6;0.1;150.5;260721;3421000;9
-24,722202;-53,756565;1860.9;0.1;150.5;260721;3422000;9
-24,722190;-53,756565;1866.5;0.2;150.5;260721;3423000;9
-24,722192;-53,756568;1864.5;0.1;150.5;260721;3424000;9
-24,722181;-53,756565;1865.5;0.0;150.5;260721;3425000;9
-24,722167;-53,756557;1869.4;0.0;150.5;260721;3430100;9
-24,722164;-53,756557;1863.8;0.0;150.5;260721;3431100;9
-24,722162;-53,756561;1856.3;0.0;150.5;260721;3432100;9
-24,722166;-53,756565;1849.7;0.1;150.5;260721;3433100;9
-24,722167;-53,756568;1849.7;0.0;150.5;260721;3434100;9
-24,722162;-53,756565;1857.6;0.0;150.5;260721;3435100;9
-24,722162;-53,756561;1859.3;0.1;150.5;260721;3440200;9
-24,722164;-53,756557;1857.0;0.0;150.5;260721;3441200;9
-24,722164;-53,756557;1855.6;0.0;150.5;260721;3442200;9
-24,722162;-53,756553;1860.6;0.0;150.5;260721;3443200;9
-24,722166;-53,756553;1865.2;0.0;150.5;260721;3444200;9
-24,722171;-53,756561;1863.8;0.0;150.5;260721;3445200;9
-24,722179;-53,756561;1858.3;0.0;150.5;260721;3450300;9
-24,722188;-53,756561;1849.1;0.0;150.5;260721;3451300;9
-24,722194;-53,756561;1843.2;0.0;150.5;260721;3452300;8
-24,722200;-53,756561;1843.5;0.1;150.5;260721;3453300;9
-24,722202;-53,756561;1844.8;0.0;150.5;260721;3454300;8
-24,722196;-53,756557;1845.8;0.1;150.5;260721;3455300;9
-24,722198;-53,756546;1842.8;0.0;150.5;260721;3460400;9
-24,722194;-53,756538;1840.9;0.0;150.5;260721;3461400;9
-24,722192;-53,756538;1840.9;0.0;150.5;260721;3462400;9
-24,722185;-53,756534;1842.5;0.0;150.5;260721;3463400;9
-24,722183;-53,756534;1842.5;0.1;150.5;260721;3464400;9
-24,722179;-53,756530;1843.2;0.0;150.5;260721;3465500;9
-24,722179;-53,756534;1849.7;0.0;150.5;260721;3470500;9
-24,722188;-53,756546;1855.3;0.1;150.5;260721;3471500;9
-24,722206;-53,756553;1846.8;0.0;150.5;260721;3472500;9
-24,722213;-53,756553;1841.5;0.0;150.5;260721;3473500;9
-24,722213;-53,756546;1834.0;0.0;150.5;260721;3474500;9
-24,722219;-53,756546;1834.0;0.1;150.5;260721;3475600;9
-24,722223;-53,756546;1832.0;0.0;150.5;260721;3480600;9
-24,722230;-53,756553;1836.0;0.0;150.5;260721;3481600;9
-24,722234;-53,756561;1841.9;0.1;150.5;260721;3482600;9
-24,722240;-53,756565;1838.3;0.0;150.5;260721;3483600;9
-24,722240;-53,756568;1842.2;0.0;150.5;260721;3484600;9
-24,722238;-53,756568;1839.9;0.1;150.5;260721;3485700;9
-24,722234;-53,756568;1836.3;0.1;150.5;260721;3490700;9
-24,722238;-53,756568;1835.0;0.1;150.5;260721;3491700;9
-24,722234;-53,756565;1833.0;0.0;150.5;260721;3492700;9
-24,722232;-53,756565;1828.4;0.0;150.5;260721;3493700;9
-24,722225;-53,756565;1829.4;0.1;150.5;260721;3494800;9
-24,722217;-53,756565;1835.0;0.1;150.5;260721;3495800;9
-24,722208;-53,756565;1841.5;0.1;150.5;260721;3500800;9
-24,722204;-53,756568;1838.3;0.1;150.5;260721;3501800;8
-24,722204;-53,756580;1825.8;0.3;150.5;260721;3502800;9
-24,722202;-53,756580;1821.5;0.0;150.5;260721;3503800;9
-24,722194;-53,756568;1823.2;0.0;150.5;260721;3504900;9
-24,722188;-53,756561;1821.5;0.2;150.5;260721;3505900;9
-24,722185;-53,756553;1820.9;0.1;150.5;260721;3510900;9
-24,722177;-53,756546;1819.9;0.0;150.5;260721;3511900;9
-24,722179;-53,756534;1817.6;0.2;150.5;260721;3512900;8
-24,722177;-53,756530;1821.9;0.1;150.5;260721;3513900;9
-24,722185;-53,756530;1821.9;0.1;150.5;260721;3515000;9
-24,722194;-53,756530;1819.6;0.2;150.5;260721;3520000;9
-24,722208;-53,756526;1819.9;0.1;150.5;260721;3521000;9
-24,722209;-53,756530;1821.2;0.0;150.5;260721;3522000;9
-24,722211;-53,756534;1818.9;0.1;150.5;260721;3523000;9
-24,722215;-53,756542;1815.3;0.0;150.5;260721;3524000;9
-24,722215;-53,756538;1818.9;0.0;150.5;260721;3525100;9
-24,722213;-53,756538;1815.9;0.1;150.5;260721;3530100;9
-24,722209;-53,756542;1811.4;0.0;150.5;260721;3531100;9
-24,722208;-53,756546;1811.7;0.1;150.5;260721;3532100;9
-24,722213;-53,756542;1812.3;0.1;150.5;260721;3533100;9
-24,722229;-53,756546;1808.7;0.0;150.5;260721;3534200;10
-24,722244;-53,756542;1807.7;0.0;150.5;260721;3535200;10
-24,722248;-53,756542;1807.4;0.1;150.5;260721;3540200;10
-24,722253;-53,756538;1805.1;0.0;150.5;260721;3541200;10
-24,722255;-53,756538;1806.8;0.0;150.5;260721;3542200;10
-24,722259;-53,756538;1805.1;0.2;150.5;260721;3543200;10
-24,722261;-53,756542;1803.8;0.0;150.5;260721;3544300;10
-24,722267;-53,756530;1801.5;0.1;150.5;260721;3545300;10
-24,722269;-53,756534;1798.6;0.1;150.5;260721;3550300;10
-24,722269;-53,756534;1800.9;0.1;150.5;260721;3551300;10
-24,722267;-53,756534;1801.5;0.0;150.5;260721;3552300;10
-24,722263;-53,756534;1803.5;0.1;150.5;260721;3553300;10
-24,722259;-53,756538;1805.8;0.0;150.5;260721;3554400;10
-24,722253;-53,756538;1810.0;0.0;150.5;260721;3555400;10
-24,722251;-53,756538;1809.4;0.1;150.5;260721;3560400;10
-24,722253;-53,756538;1808.7;0.0;150.5;260721;3561400;9
-24,722249;-53,756542;1807.1;0.0;150.5;260721;3562400;10
-24,722248;-53,756542;1809.1;0.1;150.5;260721;3563500;10
-24,722244;-53,756542;1813.0;0.0;150.5;260721;3564500;10
-24,722248;-53,756542;1799.9;0.0;150.5;260721;3565500;10
-24,722253;-53,756542;1793.3;0.0;150.5;260721;3570500;10
-24,722249;-53,756546;1787.7;0.0;150.5;260721;3571500;10
-24,722242;-53,756549;1784.4;0.0;150.5;260721;3572500;9
-24,722240;-53,756553;1781.5;0.0;150.5;260721;3573600;10
-24,722236;-53,756557;1778.2;0.0;150.5;260721;3574600;10
-24,722234;-53,756565;1781.2;0.0;150.5;260721;3575600;9
-24,722230;-53,756565;1786.7;0.1;150.5;260721;3580600;10
-24,722229;-53,756565;1795.3;0.0;150.5;260721;3581600;10
-24,722225;-53,756568;1797.2;0.1;150.5;260721;3582600;10
-24,722217;-53,756572;1794.9;0.1;150.5;260721;3583700;10
-24,722221;-53,756572;1794.3;0.1;150.5;260721;3584700;10
-24,722225;-53,756565;1794.9;0.0;150.5;260721;3585700;10
-24,722230;-53,756553;1801.5;0.0;150.5;260721;3590700;10
-24,722229;-53,756553;1811.0;0.0;150.5;260721;3591700;10
-24,722225;-53,756553;1819.6;0.1;150.5;260721;3592800;10
-24,722225;-53,756553;1823.5;0.0;150.5;260721;3593800;10
-24,722223;-53,756553;1825.1;0.0;150.5;260721;3594800;10
-24,722221;-53,756553;1825.1;0.0;150.5;260721;3595800;10
-24,722219;-53,756557;1826.8;0.1;150.5;260721;4000800;10
-24,722209;-53,756568;1827.8;0.0;150.5;260721;4001800;10
-24,722208;-53,756568;1826.8;0.1;150.5;260721;4002900;10
-24,722209;-53,756568;1818.9;0.1;150.5;260721;4003900;10
-24,722215;-53,756561;1816.9;0.1;150.5;260721;4004900;10
-24,722219;-53,756561;1816.3;0.0;150.5;260721;4005900;10
-24,722215;-53,756568;1814.0;0.0;150.5;260721;4010900;10
-24,722215;-53,756568;1809.4;0.2;150.5;260721;4011900;10
-24,722217;-53,756565;1808.1;0.1;150.5;260721;4013000;10
-24,722225;-53,756553;1808.1;0.0;150.5;260721;4014000;10
-24,722229;-53,756549;1808.4;0.0;150.5;260721;4015000;10
-24,722227;-53,756546;1810.4;0.1;150.5;260721;4020000;10
-24,722229;-53,756549;1803.5;0.0;150.5;260721;4021000;10
-24,722225;-53,756549;1806.1;0.0;150.5;260721;4022000;10
-24,722223;-53,756549;1809.4;0.1;150.5;260721;4023100;10
-24,722215;-53,756549;1813.6;0.0;150.5;260721;4024100;10
-24,722209;-53,756549;1817.6;0.0;150.5;260721;4025100;10
-24,722208;-53,756549;1821.2;0.0;150.5;260721;4030100;10
-24,722202;-53,756553;1829.1;0.0;150.5;260721;4031100;10
-24,722196;-53,756557;1833.7;0.0;150.5;260721;4032200;10
-24,722190;-53,756561;1836.3;0.0;150.5;260721;4033200;10
-24,722188;-53,756561;1838.9;0.0;150.5;260721;4034200;10
-24,722183;-53,756565;1838.6;0.1;150.5;260721;4035200;10
-24,722183;-53,756565;1830.7;0.1;150.5;260721;4040200;10
-24,722173;-53,756568;1835.0;0.0;150.5;260721;4041200;10
-24,722181;-53,756565;1832.0;0.0;150.5;260721;4042300;10
-24,722192;-53,756553;1825.5;0.0;150.5;260721;4043300;10
-24,722198;-53,756549;1819.2;0.0;150.5;260721;4044300;9
-24,722200;-53,756546;1816.9;0.0;150.5;260721;4045300;10
-24,722211;-53,756546;1816.9;0.1;150.5;260721;4050300;10
-24,722221;-53,756549;1808.1;0.0;150.5;260721;4051400;10
-24,722229;-53,756546;1801.8;0.0;150.5;260721;4052400;9
-24,722234;-53,756549;1797.9;0.1;150.5;260721;4053400;9
-24,722238;-53,756557;1791.3;0.0;150.5;260721;4054400;10
-24,722246;-53,756561;1783.1;0.0;150.5;260721;4055400;9
-24,722244;-53,756568;1778.9;0.1;150.5;260721;4060500;10
-24,722236;-53,756572;1778.9;0.0;150.5;260721;4061500;8
-24,722227;-53,756568;1782.5;0.1;150.5;260721;4062500;10
-24,722217;-53,756568;1783.5;0.1;150.5;260721;4063500;9
-24,722215;-53,756561;1786.4;0.0;150.5;260721;4064500;9
-24,722209;-53,756561;1791.7;0.0;150.5;260721;4065500;9
-24,722206;-53,756557;1799.5;0.0;150.5;260721;4070600;9
-24,722206;-53,756553;1809.1;0.0;150.5;260721;4071600;9
-24,722208;-53,756553;1813.6;0.0;150.5;260721;4072600;9
-24,722211;-53,756549;1815.3;0.1;150.5;260721;4073600;9
-24,722208;-53,756557;1812.0;0.1;150.5;260721;4074600;9
-24,722209;-53,756557;1809.7;0.0;150.5;260721;4075600;9
-24,722215;-53,756553;1808.7;0.0;150.5;260721;4080700;9
-24,722219;-53,756553;1805.4;0.1;150.5;260721;4081700;9
-24,722221;-53,756549;1807.1;0.0;150.5;260721;4082700;9
-24,722213;-53,756549;1805.1;0.0;150.5;260721;4083700;9
-24,722217;-53,756542;1799.5;0.1;150.5;260721;4084700;9
-24,722229;-53,756530;1796.6;0.1;150.5;260721;4085800;9
-24,722238;-53,756526;1792.7;0.1;150.5;260721;4090800;9
-24,722236;-53,756534;1788.1;0.1;150.5;260721;4091800;9
-24,722232;-53,756542;1789.0;0.0;150.5;260721;4092800;9
-24,722230;-53,756546;1794.9;0.1;150.5;260721;4093800;8
-24,722232;-53,756549;1801.8;0.1;150.5;260721;4094800;9
-24,722240;-53,756549;1800.5;0.0;150.5;260721;4095900;9
-24,722249;-53,756549;1795.6;0.0;150.5;260721;4100900;8
-24,722259;-53,756549;1794.6;0.0;150.5;260721;4101900;9
